id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
506017881998753792,2014-08-31 09:57:19,b'@BeeFraser I would hate you a bit more.',0,1,0,0,Non-Aligned
506004020784537600,2014-08-31 09:02:14,b'RT @Princessofwifi: Sneaking out of a party like http://t.co/hIoCAvYCLV',359,0,1,0,Green
505875558182711296,2014-08-31 00:31:46,b'RT @CateGeorgina: Had such a lovely night \xe2\x98\xba\xef\xb8\x8f',1,0,0,0,Non-Aligned
505856785404936192,2014-08-30 23:17:10,"b""RT @BeeFraser: So ffi and cate are currently compiling pictures for my 'spazzy' album \xf0\x9f\x98\xa9\xf0\x9f\x98\xad""",1,0,0,0,Non-Aligned
505856687816073216,2014-08-30 23:16:47,b'Beth and cate left their chocolate behind which completed the night \xf0\x9f\x98\x8d',1,2,0,0,Non-Aligned
505843697880424448,2014-08-30 22:25:10,b'Kesha is bae',0,1,0,0,Non-Aligned
505829510131228672,2014-08-30 21:28:47,"b""RT @BeeFraser: Don't touch my touch my tweets if you're a sket""",2,0,0,0,Labour
505810586522112000,2014-08-30 20:13:35,b'Stuffed.',0,0,0,0,Non-Aligned
505716648633176064,2014-08-30 14:00:19,b'Strawberries with melted chocolate sounds soooo fine right now \xf0\x9f\x8d\x93\xf0\x9f\x8d\xab',0,0,0,0,Non-Aligned
505479130432155648,2014-08-29 22:16:30,b'I am super hungry',0,0,0,0,Non-Aligned
505396146899283968,2014-08-29 16:46:45,"b""@GinjaJosie Hhahah I will! Let's hope that might be Monday!!!""",0,0,0,0,Non-Aligned
505395530940579840,2014-08-29 16:44:19,b'@GinjaJosie yeah... When my brace comes off I will have to shave half my leg and leave the other half and send you a photo!!',0,0,0,0,Non-Aligned
505392322205732864,2014-08-29 16:31:34,b'@GinjaJosie I think I may need to....',0,0,0,0,Non-Aligned
505390482705625088,2014-08-29 16:24:15,b'@GinjaJosie thats true! But can you imagine how long the hair is going to be under the hidden bits??? \xf0\x9f\x98\xa6',0,0,0,0,Non-Aligned
505389436390342656,2014-08-29 16:20:06,"b""RT @kylelockwood__: If you don't remember this cow you must be irrelevant http://t.co/AYGwXURJhE""",3097,0,1,0,Conservative
505389100137193472,2014-08-29 16:18:45,"b""@GinjaJosie haha #yolo! Its itchy and its horrible and it stops me sleeping and its a bitch but other than that can't complain haha \xf0\x9f\x98\x81""",0,0,0,0,Non-Aligned
505387700510539776,2014-08-29 16:13:12,"b""@GinjaJosie I'm well jel ! Just record it on your phone and if you get questioned just start crying and they'll leave you alone?! \xf0\x9f\x98\x82""",0,0,0,0,Labour
505386548951797760,2014-08-29 16:08:37,"b'@GinjaJosie hahahaha well if that isnt a grear reason to get better then what is? Tonight?!?! Gurl, you better record the whole show for me!'",0,0,0,0,Non-Aligned
505385431182376960,2014-08-29 16:04:11,"b""@GinjaJosie I really appreciate you asking! I'm fine and I think I'm getting better, hospital on Monday so will find out then! How's you? \xf0\x9f\x98\x98""",0,1,0,0,Non-Aligned
504629720013897729,2014-08-27 14:01:15,b'I am going to prove you all wrong \xf0\x9f\x91\x8a',1,0,0,0,Non-Aligned
504567057879674880,2014-08-27 09:52:15,b'Omfg a bird just flew into my room',0,0,0,0,Non-Aligned
504561562032820224,2014-08-27 09:30:25,b'I really appreciate it when people have the time to ask how I am and if I am getting better \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d',0,2,0,0,Non-Aligned
504362062647422976,2014-08-26 20:17:40,b'@GinjaJosie ahhahahhahahh',0,0,0,0,Non-Aligned
504361732786356224,2014-08-26 20:16:22,b'@GinjaJosie http://t.co/hBwYbFnFIO',0,1,1,0,Non-Aligned
503916371169013761,2014-08-25 14:46:39,b'@GinjaJosie you never tagged me in this!',0,0,0,0,Non-Aligned
503896063347281920,2014-08-25 13:25:58,b'I think Switzerland would be a nice place to live',0,0,0,0,Non-Aligned
503674656218685442,2014-08-24 22:46:10,"b""@GinjaJosie you can't remember her name can you? \xf0\x9f\x98\xa6""",0,0,0,0,Non-Aligned
503673385323601920,2014-08-24 22:41:07,b'@GinjaJosie I want to but hey you may see my mam instead this week!!',0,0,0,0,Non-Aligned
503672657666379777,2014-08-24 22:38:14,"b""@GinjaJosie I saw what you did there! Ahah well dont be too happy about it because I wanna be back within the month, I'm praying for it""",0,0,0,0,Non-Aligned
503671978667302912,2014-08-24 22:35:32,"b""@GinjaJosie how's it going? Excited for school imorn? \xf0\x9f\x98\x98""",0,0,0,0,Non-Aligned
503671614572335104,2014-08-24 22:34:05,b'@GinjaJosie  heyyy ;) ;) ;)',0,0,0,0,Non-Aligned
503651204120190977,2014-08-24 21:12:59,b'cant get the best of both worlds',0,0,0,0,Non-Aligned
503626831866896384,2014-08-24 19:36:08,"b""My dad is totws singing to grease summer loving! It's cringy but fab""",1,0,0,0,LibDem
503481261990879233,2014-08-24 09:57:41,"b""Can I borrow someones Netflix? I need it to watch oitnb season 2... It'll just take a day? \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98""",0,0,0,0,Non-Aligned
503303291263275008,2014-08-23 22:10:30,"b""All I've done today is watch the first season of orange is the new black.. \xf0\x9f\x98\x8e""",0,0,0,0,DUP
503125008080994304,2014-08-23 10:22:04,b'I enjoy the ice bucket challenge but pouring 4000 gallons of it over you is just a fucking waste',1,1,0,0,Non-Aligned
502952581849956352,2014-08-22 22:56:54,b'this seriously isnt fair',0,0,0,0,LibDem
502910902702977024,2014-08-22 20:11:17,b'Natasha Lyonne is defo my girl crush \xf0\x9f\x92\x97',0,1,0,0,Non-Aligned
502893249078382592,2014-08-22 19:01:08,b'Okey I just got nominated and I regret what I said...',0,0,0,0,Non-Aligned
502891261943369730,2014-08-22 18:53:14,"b""I've taken it to quite an offense that no one has nominated me yet... Am I not good enough? Is my leg an issue? It is but I could find a way""",0,0,0,0,LibDem
502865471985963008,2014-08-22 17:10:45,b'@dianakatrina its only two months hopefully',0,0,0,0,Non-Aligned
502864737588506624,2014-08-22 17:07:50,"b""@dianakatrina I dont want to cause trouble... Just a bit upset. Let's hope I get stronger soon""",0,0,0,0,UKIP
502863977085673472,2014-08-22 17:04:49,"b""@dianakatrina I know.. I'm not even allowed once a week to ask for help.. Its because apparently I'm not suited just yet or something""",0,0,0,0,LibDem
502863413169905664,2014-08-22 17:02:35,"b""@dianakatrina I'm not allowed to go back to school until i can walk up stairs... \xf0\x9f\x98\x91""",0,0,0,0,Non-Aligned
502859377922277377,2014-08-22 16:46:33,b'I dont think everyone realises that you do the ice bucket challenge AND donate money',0,2,0,0,SNP
502829769873178625,2014-08-22 14:48:53,b'Upset is an understatement',0,0,0,0,Non-Aligned
502537365467181058,2014-08-21 19:26:59,"b'Damn, Conall is a tart too'",0,0,0,0,Non-Aligned
502197358541963265,2014-08-20 20:55:55,b'I want food. And I want food now',0,1,0,0,Non-Aligned
502128115754491904,2014-08-20 16:20:46,"b""@rhiannadelrey hahaha I'm buzzing!""",0,1,0,0,Non-Aligned
502127843896483840,2014-08-20 16:19:41,b'@rhiannadelrey to school?',0,0,0,0,Non-Aligned
502127510491267072,2014-08-20 16:18:22,"b""@rhiannadelrey just I'm getting back for a few hours""",0,0,0,0,Non-Aligned
502119635802947584,2014-08-20 15:47:04,b'@GinjaJosie BUZZING!!!',0,1,0,0,Non-Aligned
502119590437322752,2014-08-20 15:46:53,b'sure buzzing to leave school and go home but to actually learn? thats new!',0,0,0,0,Conservative
502119466374017024,2014-08-20 15:46:24,"b""TOTES BUZZING FOR TOMORROW! I dont think I've been excited to go to school!""",0,1,0,0,Non-Aligned
502119319380049920,2014-08-20 15:45:49,b'@GinjaJosie BUZZINGGGGG!!! whats happening friday???',0,0,0,0,Non-Aligned
502118273304252417,2014-08-20 15:41:39,b'Orange is the New Black dvd bought #hellyeah',0,0,0,0,Non-Aligned
502065454853390336,2014-08-20 12:11:47,b'Bang bang bangity bang i said bang bang bangity bang',0,0,0,0,Conservative
502006324566425600,2014-08-20 08:16:49,b'@TheConall Hahahaha sorry.... \xf0\x9f\x98\x92',0,0,0,0,Non-Aligned
501865225860415488,2014-08-19 22:56:08,b'@GinjaJosie awesome!!!',0,1,0,0,Non-Aligned
501864473150652416,2014-08-19 22:53:09,"b""@GinjaJosie Like about 10:20! I'm buzzing to be at school again""",0,0,0,0,Non-Aligned
501861143015878656,2014-08-19 22:39:55,b'@GinjaJosie I know! Totes buzzing for Thursday though',0,0,0,0,Non-Aligned
501860402566012929,2014-08-19 22:36:58,"b""@GinjaJosie mrs sievewright because I'm doing last years higher!""",0,0,0,0,Non-Aligned
501859731951345665,2014-08-19 22:34:18,b'@GinjaJosie YEAH!!!!',0,0,0,0,Non-Aligned
501858616098693120,2014-08-19 22:29:52,"b""@sophiayhyh yeah there's some things you just dont share""",1,0,0,0,Non-Aligned
501858358732013568,2014-08-19 22:28:51,b'@GinjaJosie good.',0,0,0,0,Non-Aligned
501857773626593280,2014-08-19 22:26:31,b'@GinjaJosie \xf0\x9f\x92\x98 #thingsjoannewontgetfromffion',0,0,0,0,Non-Aligned
501857065871351808,2014-08-19 22:23:43,b'@GinjaJosie \xf0\x9f\x8f\x83\xf0\x9f\x8f\x83\xf0\x9f\x8f\x83#thingsicantdo',1,0,0,0,Non-Aligned
501856446712414208,2014-08-19 22:21:15,b'@sophiayhyh I only speak the truth \xf0\x9f\x98\x81',0,0,0,0,Labour
501856200175403008,2014-08-19 22:20:16,b'@GinjaJosie yes please!!!!',0,0,0,0,Labour
501856000681717760,2014-08-19 22:19:29,"b'What a lovely profile picture...okay now go away, put some damn clothes on and take a normal picture like every other respectful person'",3,2,0,0,Non-Aligned
501855306675408896,2014-08-19 22:16:43,b'@GinjaJosie yay!!',0,0,0,0,Non-Aligned
501854991205011458,2014-08-19 22:15:28,b'@GinjaJosie exactly! And if we dont get the respect we deserved just push me into people like human bowling',0,0,0,0,Non-Aligned
501854236087685121,2014-08-19 22:12:28,"b""@GinjaJosie meh we are 6th years and I'm temporarily crippled so we deserve respect""",0,0,0,0,LibDem
501853351848714240,2014-08-19 22:08:57,b'RT @tbhplzdont: Idk why this makes me laugh http://t.co/RrmTHuvgNd',361,0,1,0,Non-Aligned
501852894619267072,2014-08-19 22:07:08,"b""@GinjaJosie it'll be Fab \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c""",0,0,0,0,Green
501852139527106562,2014-08-19 22:04:08,b'@GinjaJosie we are going to bump into everyone. im not going to have a leg left',0,0,0,0,Non-Aligned
501851353908797442,2014-08-19 22:01:01,b'@GinjaJosie youre my wheel chair pusher bitch',0,0,0,0,Non-Aligned
501850769013100544,2014-08-19 21:58:41,b'@GinjaJosie bitch.',0,0,0,0,Non-Aligned
501850643163004928,2014-08-19 21:58:11,b'RT @clumsyelle: it\xe2\x80\x99s sad when you realize you aren\xe2\x80\x99t as important to someone as you thought you were.',95,0,0,0,Non-Aligned
501472342229671936,2014-08-18 20:54:57,b'@GinjaJosie hmmmmmmmmmm',0,1,0,0,Non-Aligned
501471835566133248,2014-08-18 20:52:57,b'@GinjaJosie I hate you.',0,0,0,0,Non-Aligned
501448390757339137,2014-08-18 19:19:47,"b""I think you should quit while you're ahead...""",0,0,0,0,Non-Aligned
501443954035154944,2014-08-18 19:02:09,b'@GinjaJosie I will send you a snap',0,0,0,0,Non-Aligned
501443482943500288,2014-08-18 19:00:17,b'@GinjaJosie I have my left hand fingers back BUT they are useless as they are still in the same position they were bended to!!! \xf0\x9f\x99\x85',0,0,0,0,Non-Aligned
501442608439513088,2014-08-18 18:56:48,b'@GinjaJosie fair play!!! GUESS WHAT?!?!',0,0,0,0,Non-Aligned
501440053093339136,2014-08-18 18:46:39,b'Hello.... @GinjaJosie http://t.co/I2i6dzVA33',1,1,1,0,Non-Aligned
501374432292917248,2014-08-18 14:25:54,b'Met a guy who had the same injuries as me from a motorcycle and he is just walking after 3 months...yikes',0,0,0,0,Non-Aligned
501105440403759105,2014-08-17 20:37:01,"b""RT @BeeFraser: I've had a fab weekend tbh \xf0\x9f\x99\x8c""",1,0,0,0,SNP
501105408506077184,2014-08-17 20:36:54,"b'RT @BeeFraser: 7 years ago today HSM2 was released, fuck was it that long ago ? \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3'",1,0,0,0,Non-Aligned
501053329934651392,2014-08-17 17:09:57,b'Eurgh.',0,0,0,0,Non-Aligned
501011896003469314,2014-08-17 14:25:19,b'Date us. http://t.co/975DJ0v36l',1,1,1,0,Non-Aligned
500940902714859520,2014-08-17 09:43:12,"b""Josie's elbows aren't twins.""",1,1,0,0,Non-Aligned
500796123263827969,2014-08-17 00:07:54,b'RT @tbhplzdont: when youre ready to go out and ur plans get cancelled http://t.co/ly9simEWU8',340,0,1,0,Non-Aligned
500754206597599232,2014-08-16 21:21:21,b'David Tennant is Joannes babe',1,1,0,0,Non-Aligned
500705366838349824,2014-08-16 18:07:16,b'Have they tried making a song?',0,0,0,0,Non-Aligned
500596743193763840,2014-08-16 10:55:38,b'I find Take Me Out really really cringey',0,0,0,0,Non-Aligned
500395134295736320,2014-08-15 21:34:31,b'Its actually quite nice having my leg in a brace as I only have to shave one leg which shows how lazy i am',0,0,0,0,Non-Aligned
500374971957669888,2014-08-15 20:14:24,b'Divergent is a FABULOUS film',0,2,0,0,Non-Aligned
500359651486347265,2014-08-15 19:13:31,b'Yeah Bella smell your hair Edward thinks you stink',1,0,0,0,Non-Aligned
500276051931828224,2014-08-15 13:41:20,b'@CateGeorgina well thats what I thought! I think I may gave her a cheeky Facebook message xxx',0,1,0,0,Labour
500270457015508992,2014-08-15 13:19:06,"b""Hope mrs Marshall let's me back into the rock challenge production team""",0,1,0,0,Non-Aligned
500228177852387329,2014-08-15 10:31:06,"b'RT @maritzadanielle: ""@FunnyVines: Jesus noooo \xf0\x9f\x98\x82 https://t.co/3H5vsengZM"" LMAO OMG!'",2,0,0,1,Non-Aligned
500067990566895616,2014-08-14 23:54:34,b'@CateGeorgina yeah!! Thanks cate! #girlpower xxx',0,1,0,0,Non-Aligned
500066779105087488,2014-08-14 23:49:45,"b""@GinjaJosie joanne you're suffocating me! I'm going to spending all my days with you!!! Nah, go for it gurl!""",0,0,0,0,Non-Aligned
500066125502509056,2014-08-14 23:47:09,b'@GinjaJosie nae bad!! \xf0\x9f\x98\x81',0,0,0,0,SNP
500065730617163776,2014-08-14 23:45:35,b'@GinjaJosie are you applying??',0,0,0,0,Non-Aligned
500064871959257088,2014-08-14 23:42:10,b'@GinjaJosie yasss I do indeed',0,0,0,0,UKIP
500064431846727680,2014-08-14 23:40:25,"b""@GinjaJosie cos mrs bisset said I could! We've got a meeting to sort out subjects and my knee \xf0\x9f\x98\x8a""",0,0,0,0,UKIP
500063611411501059,2014-08-14 23:37:10,b'@GinjaJosie btw I have a meeting with mrs bisset on Tuesday but I am coming back to sxhool after Tuesday \xf0\x9f\x98\x8a',0,0,0,0,UKIP
500063301737656320,2014-08-14 23:35:56,b'@GinjaJosie oh my god I am a disgrace',0,0,0,0,Non-Aligned
500062987810783232,2014-08-14 23:34:41,b'@GinjaJosie HOW DID YOU GET THIS PHOTO?????',0,0,0,0,Non-Aligned
500061751774572544,2014-08-14 23:29:46,b'@GinjaJosie hahahahaah',0,0,0,0,Non-Aligned
500061556055744512,2014-08-14 23:29:00,b'@GinjaJosie I have a great memory',0,0,0,0,Labour
500061453760876544,2014-08-14 23:28:35,b'@GinjaJosie scroll up I forgot to tag the photo',0,0,0,0,Non-Aligned
500061238802788352,2014-08-14 23:27:44,b'@FfionPrice1 @GinjaJosie',0,0,0,0,Non-Aligned
500061147350171648,2014-08-14 23:27:22,b'For fucks sake Ffion I dont want to take another Selfie http://t.co/JRDp7QL8Vy',1,1,1,0,Non-Aligned
500060498378096641,2014-08-14 23:24:48,"b""@GinjaJosie hahahha I'm proud of you!""",0,0,0,0,Non-Aligned
500060230013964289,2014-08-14 23:23:44,"b""@GinjaJosie I think I've just woken up the whole house omfg thats great""",1,1,0,0,LibDem
500058261924880385,2014-08-14 23:15:54,"b""@GinjaJosie before Zak's camping, at Beth's!! \xf0\x9f\x98\x81""",0,0,0,0,Non-Aligned
500057399299162112,2014-08-14 23:12:29,"b""@GinjaJosie it'll be great!!!""",0,1,0,0,Labour
500057193023279104,2014-08-14 23:11:40,b'The washing is out again... http://t.co/AQ2j7I1ge6',1,1,1,0,Non-Aligned
500056499826475009,2014-08-14 23:08:54,"b""@GinjaJosie yes it'll be fabulous! LAYLA AND MITCH SHALL BE RING BEARERS""",0,0,0,0,LibDem
500055604824932353,2014-08-14 23:05:21,b'@GinjaJosie YAY \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c',0,0,0,0,Non-Aligned
500055244039270400,2014-08-14 23:03:55,b'@GinjaJosie can we also have a giant pi\xc3\xb1ata?',0,0,0,0,Non-Aligned
500054678156357633,2014-08-14 23:01:40,"b""@GinjaJosie Murdoch's better get baking then!""",0,0,0,0,Labour
500054104300081152,2014-08-14 22:59:23,b'@GinjaJosie yes.',0,0,0,0,Non-Aligned
500053749755551744,2014-08-14 22:57:59,"b""Because I've suddenly got 5056 notifications on Twitter from her in the last two minutes""",1,1,0,0,Non-Aligned
500053457991397376,2014-08-14 22:56:49,b'I think beth may be stalking me',1,1,0,0,Non-Aligned
500052948928716800,2014-08-14 22:54:48,b'@GinjaJosie I will propose once I can bend both knees \xf0\x9f\x98\x98\xf0\x9f\x91\xb0\xf0\x9f\x91\x89\xf0\x9f\x8d\xa9 (the doughnut is meant to be a ring)',0,1,0,0,Non-Aligned
500049620001902592,2014-08-14 22:41:34,b'RT @CateGeorgina: Sometimes I look at my feet and become concerned that I basically grew giant flippers on the end of my legs. #bigfeet',1,0,0,0,Non-Aligned
500032154328633344,2014-08-14 21:32:10,"b'""Dont call me sweetheart, you dick, its fucking rude""'",0,0,0,0,Non-Aligned
499971840857874433,2014-08-14 17:32:30,b'Joanne bought me 3 Canadian rolls and I think I may actually have to marry her',1,2,0,0,Non-Aligned
499708625624260608,2014-08-14 00:06:35,b'I just got confused over what was animal farm and what was lord of the flies oh my damn',0,0,0,0,Non-Aligned
499674739770941440,2014-08-13 21:51:56,b'@Foulone yes it will! Hahahha',0,1,0,0,Non-Aligned
499672756309737473,2014-08-13 21:44:03,"b'@Foulone OR just get it and when your mam sees it just act like shes crazy and b like wtf mam wot u on about, I see no ring on this nose god'",0,0,0,0,Non-Aligned
499672095300005888,2014-08-13 21:41:25,b'@Foulone yeah!!! Once I can walk again we should get it done together?!?!!!? \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c',0,0,0,0,SNP
499670137021399041,2014-08-13 21:33:38,"b'@BeeFraser I try, I try real hard ahahhahaha'",0,1,0,0,Non-Aligned
499670088623353858,2014-08-13 21:33:27,"b'RT @BeeFraser: ""I don\'t care if it\'s the next Jesus or slim shady"" @FfionPrice1 \xf0\x9f\x98\x82'",1,0,0,0,Non-Aligned
499659059532820480,2014-08-13 20:49:37,b'AND IT WAS ON TV',0,0,0,0,Non-Aligned
499659018202136578,2014-08-13 20:49:27,b'EURGH I JUST SAW A HEAD POP OUT OF A VAGINA EURGH EURGH EURGH I NEVER WANT TO BE PREGNANT...NO...NO!',0,0,0,0,Labour
499656425547644930,2014-08-13 20:39:09,b'another person on tumblr has unfollowed me..not rating that.',0,0,0,0,Non-Aligned
499651028317646848,2014-08-13 20:17:42,b'@Foulone GET IT DONE! I want mine redone! Ahhhhjsjdjdbsbns nose piercings!',0,2,0,0,Non-Aligned
499647322847211520,2014-08-13 20:02:59,"b""If you dont like me you're wrong and I pity you""",1,1,0,0,Green
499647071600001024,2014-08-13 20:01:59,"b'@CateGeorgina no problem, university goddess with her hot spices \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 xxx'",1,0,0,0,Non-Aligned
499636877272834048,2014-08-13 19:21:29,"b""I followed Cate's loons playlist on spotify because its well bangin' and so is she""",1,3,0,0,Non-Aligned
499627767466827778,2014-08-13 18:45:17,b'I have a strong liking for the 1975',2,0,0,0,Non-Aligned
499305512669048832,2014-08-12 21:24:45,b'@GinjaJosie ahhahaha',0,1,0,0,Non-Aligned
499305492771254272,2014-08-12 21:24:40,b'@GinjaJosie I will just take pictures of you',0,0,0,0,Non-Aligned
499304996132098053,2014-08-12 21:22:42,b'@GinjaJosie tread lightly my dear',0,0,0,0,UKIP
499304466412486656,2014-08-12 21:20:36,b'@GinjaJosie do not worry about it my darlin',0,0,0,0,Non-Aligned
499303947845525505,2014-08-12 21:18:32,b'@GinjaJosie revenge will be brought in the future',0,0,0,0,Non-Aligned
499303585826742272,2014-08-12 21:17:06,b'@GinjaJosie Fuck sake ahahhahhah',0,1,0,0,Non-Aligned
499301866266959873,2014-08-12 21:10:16,b'@GinjaJosie hehehehe \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98',0,0,0,0,Non-Aligned
499301622338826240,2014-08-12 21:09:18,b'@GinjaJosie I have no idea! Shes a goddess',0,0,0,0,Non-Aligned
499301517137301504,2014-08-12 21:08:52,b'@GinjaJosie it had to be done. \xf0\x9f\x98\x98\xf0\x9f\x98\x98',0,0,0,0,SNP
499299219816329217,2014-08-12 20:59:45,b'Is that salad? http://t.co/52nY2Toy2C',0,1,1,0,Non-Aligned
499298336915324929,2014-08-12 20:56:14,"b'RT @BeeFraser: ""You\'re only given one little spark of madness. You mustn\'t lose it"" - Robin Williams \xe2\x9d\xa4\xef\xb8\x8f'",4,0,0,0,UKIP
499274585226100737,2014-08-12 19:21:51,"b""@CateGeorgina yeah I'm planning to do that tomorrow!""",0,0,0,0,Non-Aligned
499272228832575489,2014-08-12 19:12:30,"b'@CateGeorgina thanks cate, I will look it up! Thank you! \xf0\x9f\x98\x8a'",0,0,0,0,Labour
499271068469968898,2014-08-12 19:07:53,b'@GinjaJosie I dont think so...',0,0,0,0,Non-Aligned
499269994216034304,2014-08-12 19:03:37,b'@GinjaJosie what do you mean?',0,0,0,0,Non-Aligned
499269628573786112,2014-08-12 19:02:10,b'@GinjaJosie I wanna do history in university now \xf0\x9f\x98\xb5',0,0,0,0,Non-Aligned
499269345785421825,2014-08-12 19:01:02,b'@GinjaJosie I kinda wished I had stayed on now...',0,0,0,0,Non-Aligned
499269121776037889,2014-08-12 19:00:09,b'@GinjaJosie oh fun!',0,0,0,0,Non-Aligned
499255139434516480,2014-08-12 18:04:35,b'@GinjaJosie what subject?',0,0,0,0,Non-Aligned
499254784105652224,2014-08-12 18:03:10,b'Kinda wish I had decided to stay on at school this next year and get to be able to go to university...',0,0,0,0,Non-Aligned
499115307097919488,2014-08-12 08:48:57,"b""RT @BollocksWeather: TUESDAY'S FUCKING WEATHER;\n\nSpeedos or an umbrella? Fuck knows.\nYour guess is as shit as ours. \nhttp://t.co/FR4P0jEkMk""",162,0,1,0,Non-Aligned
498885224634523649,2014-08-11 17:34:41,b'So tonight isnt how I planned... \xf0\x9f\x98\x9f',0,0,0,0,Labour
498857328129892352,2014-08-11 15:43:50,b'@rhiannadelrey Yeah! I found it thanks',0,0,0,0,LibDem
498842533360050178,2014-08-11 14:45:02,b'\xc2\xa360 for 3 books?!',0,0,0,0,Non-Aligned
498820709242904576,2014-08-11 13:18:19,b'RT @ChildhoodShows: High School Musical logic http://t.co/KzQMSEkUex',1597,0,1,0,Non-Aligned
498802143751847936,2014-08-11 12:04:33,b'@GinjaJosie good hahahhahahgagag',0,0,0,0,Non-Aligned
498801473372037120,2014-08-11 12:01:53,b'@GinjaJosie better be \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98',0,1,0,0,Non-Aligned
498801059847213056,2014-08-11 12:00:14,b'@GinjaJosie duhh !!!',0,0,0,0,Non-Aligned
498800546753839104,2014-08-11 11:58:12,b'@GinjaJosie yeah! The tea is for the hangover',0,1,0,0,Non-Aligned
498791089617514496,2014-08-11 11:20:37,"b""Let's just get drunk and fabulous again \xf0\x9f\x8d\xba\xf0\x9f\x8d\xb8\xf0\x9f\x8d\xbb\xf0\x9f\x8d\xb7\xf0\x9f\x8d\xb9\xe2\x98\x95 http://t.co/qdq7YJDsMK""",1,1,1,0,Non-Aligned
498790805054959617,2014-08-11 11:19:29,b'@GinjaJosie oh aye!!!',0,0,0,0,SNP
498788312568836097,2014-08-11 11:09:35,b'@GinjaJosie Relay for life?',0,0,0,0,Labour
498786408824582145,2014-08-11 11:02:01,b'@GinjaJosie \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',0,0,0,0,Non-Aligned
498786011535912960,2014-08-11 11:00:26,"b""I've run out of captions.... http://t.co/PYedYJKRHJ""",0,2,1,0,Non-Aligned
498784177815568384,2014-08-11 10:53:09,b'@GinjaJosie disgusting',0,1,0,0,Non-Aligned
498783108402249730,2014-08-11 10:48:54,b'Lol I just stood on my babies head! #oops http://t.co/3uTsHGqcpY',2,3,1,0,SNP
498782610341232641,2014-08-11 10:46:55,b'@GinjaJosie yep this is correct',0,0,0,0,Labour
498782398570848256,2014-08-11 10:46:05,b'@GinjaJosie thats why I said it!!',0,0,0,0,Non-Aligned
498781511551041536,2014-08-11 10:42:33,"b'Hey eddie, my guns are bigger than yours! http://t.co/L7JUVbXG4J'",1,2,1,0,Labour
498781065063174144,2014-08-11 10:40:47,b'@GinjaJosie Ahahhahaahhaha',0,0,0,0,Non-Aligned
498780365079990272,2014-08-11 10:38:00,b'@GinjaJosie haahha of course it would!',0,0,0,0,Non-Aligned
498779518270963712,2014-08-11 10:34:38,"b""Mam I swear I'm not drunk http://t.co/Mi6uWguRyo""",1,2,1,0,Non-Aligned
498778210155651073,2014-08-11 10:29:26,b'@GinjaJosie hhHahahah',0,0,0,0,Non-Aligned
498777352105897984,2014-08-11 10:26:02,b'I will fucking knife ya http://t.co/chLQAt8jNx',3,2,1,0,Non-Aligned
498776904170995713,2014-08-11 10:24:15,b'@GinjaJosie Oh dear God',0,1,0,0,Non-Aligned
498774731450241024,2014-08-11 10:15:37,"b'I love you so much, mr pancake http://t.co/ZoR94Prpne'",0,1,1,0,Non-Aligned
498774086097850368,2014-08-11 10:13:03,b'@GinjaJosie OH MY FUCKING GID',0,0,0,0,Non-Aligned
498772471177560065,2014-08-11 10:06:38,"b'Joanne, what is 2x2? http://t.co/ItXGcAG5Lb'",1,2,1,0,Non-Aligned
498771596430303232,2014-08-11 10:03:09,"b""@GinjaJosie I've got a good one!""",0,0,0,0,Non-Aligned
498769512817516544,2014-08-11 09:54:53,b'@GinjaJosie Good!!',0,0,0,0,Non-Aligned
498769261528358912,2014-08-11 09:53:53,b'@GinjaJosie The best I could think of!! Hahaha',0,0,0,0,Non-Aligned
498768803678130176,2014-08-11 09:52:04,b'Someone ripped my boiler suit! http://t.co/mQoecpWITj',0,2,1,0,Labour
498767838220660736,2014-08-11 09:48:13,b'@rhiannadelrey  what date does college actually start?',0,0,0,0,Non-Aligned
498766641304715264,2014-08-11 09:43:28,b'@GinjaJosie @rhiannadelrey fuck.',0,1,0,0,Non-Aligned
498766512774463489,2014-08-11 09:42:57,b'@GinjaJosie I know! I have a great photo but ahjsjdnnxjxjd',0,0,0,0,Labour
498766446898708480,2014-08-11 09:42:42,b'@rhiannadelrey @GinjaJosie oh no!',0,0,0,0,Non-Aligned
498766250131341313,2014-08-11 09:41:55,"b""@GinjaJosie I'm looking but I'm trying to think of a joke""",0,0,0,0,Non-Aligned
498765907100180481,2014-08-11 09:40:33,b'@GinjaJosie hehehehehe',0,0,0,0,Non-Aligned
