id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
912752228359909376,2017-09-26 18:54:24,"b""RT @SenSanders: We have led the world in so many ways for so long. But we can't continue to be the only major nation where health care isn'\xe2\x80\xa6""",2660,0,0,0,Green
912673961208672256,2017-09-26 13:43:23,b'RT @Mikel_Jollett: Police killing innocent people. https://t.co/KCplI5XAzo',46384,0,0,1,Green
912673821953536002,2017-09-26 13:42:50,"b""@BBCPhilipSim That's a quality of play I could someday aspire to.""",0,0,0,0,Non-Aligned
912671231073308673,2017-09-26 13:32:32,"b""RT @BBCJamesCook: Not sure a tweet about Puerto Rico's indebtedness was what islanders were hoping for when they asked @realDonaldTrump to\xe2\x80\xa6""",63,0,0,0,SNP
912373532042162179,2017-09-25 17:49:35,"b""RT @alisonthewliss: Unbelievable. Not content with leaving local gov to clear up equal pay claims, they want Scot Gov to buy out Labour's t\xe2\x80\xa6""",371,0,0,0,SNP
912265100924526593,2017-09-25 10:38:43,"b""@faisalislam There are no grown ups in the room. That's the problem.""",0,0,0,0,Non-Aligned
912243714810155009,2017-09-25 09:13:44,b'RT @FT: Andrew Hill on what the rise of the AI dull-bots means for humans https://t.co/nVGvFJWg5x https://t.co/MaZ5cWFivv',14,0,1,1,Non-Aligned
912242361375379456,2017-09-25 09:08:22,"b'RT @RobertMaguire_: The singer of the national anthem at the Detroit Lions game today ends on one knee, fist in the air https://t.co/hCeWWj\xe2\x80\xa6'",4183,0,0,0,Non-Aligned
912241643130114048,2017-09-25 09:05:31,"b""@LeanneWood @AngusMacNeilSNP It's the Labour Press Team. Truth, when it occurs, is a happy accident.""",0,2,0,0,SNP
912239157392572416,2017-09-25 08:55:38,"b""@BethRigby @MajorMcBloodnok It's almost as if Brexit wasn't really very strongly supported by the British people after all.""",0,0,0,0,LibDem
912238231139373056,2017-09-25 08:51:57,"b""@ProfChalmers You don't appear to be requiring us to agree with any proposition in your tweet though.""",0,0,0,0,Labour
912215394886324224,2017-09-25 07:21:12,b'@PeatWorrier I think he borrows the pen off his son.',0,0,0,0,Conservative
912031640829997061,2017-09-24 19:11:02,"b'RT @SenWarren: .@SenateGOP: before you vote to repeal the Affordable Care Act next week, listen to the doctors in your state begging you no\xe2\x80\xa6'",4709,0,0,0,Labour
912030830578536448,2017-09-24 19:07:49,"b""RT @chip_pringle: I'm a vet &amp; if you think I served so football players could take a knee during the anthem to protest injustice...you'd be\xe2\x80\xa6""",43312,0,0,0,Non-Aligned
911931837039153153,2017-09-24 12:34:27,b'RT @nickreeves9876: Germany with highest immigrant population in the EU saw real wages up by 14.9%. The UK saw a fall of 10.4% https://t.co\xe2\x80\xa6',1147,0,0,0,LibDem
911865250181468160,2017-09-24 08:09:51,b'RT @lizzycampbell: RT if you felt at home in the EU. https://t.co/NIDGo5oh3X',9493,0,0,1,Green
911688714526629888,2017-09-23 20:28:22,b'@MrKenShabby Would Sir like a waffer theen meent?',0,0,0,0,Non-Aligned
911671546015621121,2017-09-23 19:20:09,b'RT @jaumeclotet: Threatened by Spanish Govt in #Catalonia:\nCatalan Govt officials \xe2\x9c\x93\nMPs and mayors \xe2\x9c\x93\nCivil rights activists \xe2\x9c\x93\nJournalists \xe2\x9c\x93\xe2\x80\xa6',964,0,0,0,Green
911670841779290119,2017-09-23 19:17:21,"b""RT @chrissylarsendk: Hey..big Treeza..you don't speak 4 us! Attempting 2 divide &amp; conquer will not work in Scotland\xf0\x9f\x87\xa9\xf0\x9f\x87\xb0\xf0\x9f\xa6\x84. Here..we share the\xe2\x80\xa6""",192,0,0,0,Labour
911670608508936194,2017-09-23 19:16:25,b'RT @AngusMacNeilSNP: I think many in the UK media think UK Gov will get automatic 2yr Brexit extension - but that is in the gift of the EU2\xe2\x80\xa6',26,0,0,0,SNP
911628376326189058,2017-09-23 16:28:36,b'RT @traquir: #Catalans smile&amp;dance as they march to freedom despite Francos Heirs bullying &amp; terror \nhttps://t.co/8dhm5ikA7Q',6,0,0,1,SNP
911623066060574720,2017-09-23 16:07:30,"b""RT @MrJohnNicolson: Not so. He's fire fighting. The mark of a true leader would have been using his influence to introduce the living wage\xe2\x80\xa6""",413,0,0,0,SNP
911622824346996736,2017-09-23 16:06:33,"b'RT @Well086: Cu\xc3\xa1ntos millones de veces os he dicho que le\xc3\xa1is prensa extranjera y vosotros dale...leyendo la mierda del ABC, Raz\xc3\xb3n, El Pais.\xe2\x80\xa6'",3169,0,0,0,Non-Aligned
911622134342062081,2017-09-23 16:03:48,"b""@richardlaing123 I'll be spending the time demanding it goes away :-)""",0,0,0,0,LibDem
911571727704084482,2017-09-23 12:43:30,"b""RT @guardian: Canadian politician @MPCelina rocks 'dope braids' in parliament, also shuts down body shaming https://t.co/gNKktjeikI""",2986,0,1,0,Non-Aligned
911565747012476928,2017-09-23 12:19:44,b'@AcademiaObscura @thesiswhisperer @Shawpsych @prof_nch @FromPhDtoLife @AcademicBatgirl Part of the skill is to anal\xe2\x80\xa6 https://t.co/leHcYxd8ID',0,0,0,1,Non-Aligned
911511439109758976,2017-09-23 08:43:56,"b'The question is, what will UK Gov actually do with another two years? Another election? More leadership changes? More empty platitudes?'",0,0,0,0,Green
911509775220985863,2017-09-23 08:37:20,"b""@AcademiaObscura @dktd Bet it's full of garbage.""",0,0,0,0,Non-Aligned
911509413269209088,2017-09-23 08:35:53,"b""RT @MarinaHyde: My bit on Theresa May's Brexit speech https://t.co/tnV37CBNdM""",573,0,0,1,LibDem
911494506385756160,2017-09-23 07:36:39,b'RT @ajplus: Officials arrested and ballot papers confiscated \xe2\x80\x94 why is Spain so desperate to stop an independence referendum? https://t.co/R\xe2\x80\xa6',2956,0,0,0,Green
911490935330148352,2017-09-23 07:22:28,b'RT @janereid73: Fascinating talk from Rbt G Uni on accessibility of board games. 100+ board games review and accessibility tear downs creat\xe2\x80\xa6',8,0,0,0,Non-Aligned
911487230279081985,2017-09-23 07:07:44,b'Science fact. Wow! https://t.co/0HTrWCq4a4',0,0,0,1,Non-Aligned
911344498843820032,2017-09-22 21:40:35,b'@faisalislam How can they know? Surely this is a matter for negotiation with EU?',1,0,0,0,Conservative
911343901319077888,2017-09-22 21:38:12,"b'RT @BriefcaseMike: Millions of us, especially the young, will resent May saying that we never felt part of the EU. How dare she say that! #\xe2\x80\xa6'",755,0,0,0,LibDem
911343376477376513,2017-09-22 21:36:07,"b'@mrobertson @ruth_wishart I\'m trademarking ""Faragone""'",0,0,0,0,SNP
911341529482002432,2017-09-22 21:28:47,b'RT @ChrisGiles_: May offers 45 minutes of repetitive and platitudinous abstraction https://t.co/IUmICrZphh via @FT',110,0,0,1,Labour
911300726210646016,2017-09-22 18:46:38,"b""@PeteWishart Schrodinger's Brexit""",0,0,0,0,LibDem
911097982656942080,2017-09-22 05:21:01,"b""@LesleyRiddoch Increasingly BBC behaves as if Scotland doesn't exist.""",0,0,0,0,SNP
910979952882970624,2017-09-21 21:32:00,"b'RT @damocrat: Danielle Anson of Kent, you win my @TheNewEuropean Brexit letter of the week. \n\n(Excuse the pub \xe2\x80\x98photoshopping\xe2\x80\x99) https://t.co\xe2\x80\xa6'",797,0,0,0,LibDem
910979497805193216,2017-09-21 21:30:12,b'RT @newssnp: AngusMacNeilSNP: RT BBCNewsnight: How can you go around arresting politicians and taking ballot boxes? maitlis cha\xe2\x80\xa6 https://t.\xe2\x80\xa6',30,0,0,0,SNP
910977223284416512,2017-09-21 21:21:09,b'RT @IanDunt: Ignored at the UN. Sneered at in Canada. Downgraded at the OECD. Welcome to the reality of Brexit Britain https://t.co/BMtwQHx\xe2\x80\xa6',3695,0,0,0,LibDem
910973195368493057,2017-09-21 21:05:09,b'@TheProtestBoard Were you outstanding in your field?',0,0,0,0,Non-Aligned
910930443746381824,2017-09-21 18:15:16,b'RT @weegingerdug: The edge of the\xc2\xa0abyss https://t.co/C44kU5XWE0 https://t.co/f7OQgq41jk',105,0,1,1,SNP
910751376405299203,2017-09-21 06:23:43,b'RT @BBCGaryR: BBC News - Catalonia referendum: Protests over raids to halt vote. Latest from @Hedgecoe in Spain #bbcgms 0735  https://t.co/\xe2\x80\xa6',8,0,0,0,SNP
910750489217835009,2017-09-21 06:20:12,"b""RT @gavmacn: Hey, @BBCNews, \nI don't really want to know what's going on in the Irish Women's second team, I'd like to know what's going on\xe2\x80\xa6""",93,0,0,0,DUP
910595930684116992,2017-09-20 20:06:02,b'RT @DavidASkelton: Love this! https://t.co/OhEyrZ6mws',6320,0,1,0,Non-Aligned
910579213085888513,2017-09-20 18:59:36,"b""RT @catalannews: \xf0\x9f\x8e\xa520-Sept-17 TV News: 'Spanish police storm Catalan government buildings' Check out today's special show \xe2\x9e\xa1\xef\xb8\x8f https://t.co/uf\xe2\x80\xa6""",62,0,0,0,SNP
910578622708232193,2017-09-20 18:57:16,b'RT @CatalansForYes: Barcelona right now. Welcome to the Catalan Republic! https://t.co/yQMFPaV7E3',514,0,1,0,SNP
910578433872351237,2017-09-20 18:56:31,"b""RT @DavidJFHalliday: The BBC's coverage of Spain's crackdown in Catalonia continues today. https://t.co/7LLgomlktF""",125,0,1,0,SNP
910577634119225345,2017-09-20 18:53:20,b'RT @ChristinaSNP: We @theSNP @scotparl parliamentarians call on @TJagland to intervene in #Catalonia #SelfDetermination https://t.co/3Rw3EZ\xe2\x80\xa6',337,0,0,0,SNP
910575374626471936,2017-09-20 18:44:21,b'@PeteWishart You need to get out more.',0,0,0,0,Non-Aligned
910574314168160258,2017-09-20 18:40:08,b'RT @AngryScotland: We now go live to the BBC\xe2\x80\x99s Catalonia correspondent. https://t.co/At6f91FpGH',234,0,1,0,SNP
910573966577762304,2017-09-20 18:38:45,b'RT @Jeggit: Spanish authorities ban referendum leaflets and posters. Catalan traders respond with special offers. https://t.co/IDw1YOKDBE',2208,0,1,0,SNP
910570155297722368,2017-09-20 18:23:37,b'@WingsScotland You need to get out more.',0,0,0,0,Non-Aligned
910241576328286208,2017-09-19 20:37:57,"b""@paulkrugman @DerekBateman2 Those are millions of innocent lives he's talking about, never mind the millenia-long a\xe2\x80\xa6 https://t.co/cxro1eaeoq""",0,0,0,1,SNP
910240065175064577,2017-09-19 20:31:57,"b""RT @PeatWorrier: Brexit is important but boring, so let's have an old-school, sugar-free political personality-fest. It is media escapism.\xe2\x80\xa6""",8,0,0,0,SNP
910239547161751552,2017-09-19 20:29:54,"b""@JohnWight1 It's a bit like celebs playing at writing. Soon it will dominate because it sells, never mind the crap skills.""",0,1,0,0,Non-Aligned
910235488669372417,2017-09-19 20:13:46,b'RT @BBCJamesCook: Hurricane Maria has strengthened further as it heads toward the Virgin Islands and Puerto Rico with maximum sustained win\xe2\x80\xa6',3,0,0,0,SNP
910206792906543104,2017-09-19 18:19:44,"b'RT @DougChapmanSNP: Spain puts tanks on streets, cuts off money supply and threatens arrest of elected officials - not democracy as we know\xe2\x80\xa6'",441,0,0,0,Green
910205939290181632,2017-09-19 18:16:21,"b""RT @JolyonMaugham: Liam Fox's department just deleted last night's tweet about all the wonderful stuff the EU was getting for us and we'd l\xe2\x80\xa6""",3234,0,0,0,LibDem
909878445567610881,2017-09-18 20:35:00,"b""RT @joannaccherry: On 3rd anniversary of #indyref I'm #StillYes &amp; will work with @theSNP &amp; wider Yes movement to rekindle the vision of an\xe2\x80\xa6""",364,0,0,0,SNP
909851797816270855,2017-09-18 18:49:07,"b'RT @MrMarkBeaumont: Officially made it around the world in 78 days,14hrs &amp; 40 mins. Thx to all the supporters and support teams. https://t.\xe2\x80\xa6'",2238,0,0,0,LibDem
909461586221453312,2017-09-17 16:58:33,b'Wow! https://t.co/H9xaW6bixM',0,0,0,1,Non-Aligned
909461460757172224,2017-09-17 16:58:03,"b'RT @MargaretFerrier: For the avoidance of doubt:                ""I support the right of the Catalan people to choose""\n#CatalanReferendum ht\xe2\x80\xa6'",245,0,0,0,SNP
909460131666153475,2017-09-17 16:52:46,b'RT @PeterStefanovi2: If you only read one thing today make it this https://t.co/uoJHc6k2SU',67443,0,1,0,Labour
909459586125582336,2017-09-17 16:50:36,"b'@faisalislam @UKStatsAuth A lie then, and a stupid one. Of course you would check. Does Johnson have no understandi\xe2\x80\xa6 https://t.co/pSJve4a9TF'",0,1,0,1,Non-Aligned
909432838742794241,2017-09-17 15:04:19,"b'@faisalislam When Cabinet Ministers tell blatant lies to the public, and do not subsequently resign, trust and legitimacy to govern cease.'",0,1,0,0,Labour
909404110151143424,2017-09-17 13:10:10,"b'RT @PaulBrandITV: BREAKING: UK Stats Authority writes to Boris saying it\'s ""surprised &amp; disappointed"" he\'s using \xc2\xa3350m figure AGAIN. ""Clear\xe2\x80\xa6'",10785,0,0,0,Conservative
909365419458342913,2017-09-17 10:36:25,"b""@faisalislam So the humdrum incompetence of the Cabinet is seasoned with intermittent buffoonery. It's a shite mode\xe2\x80\xa6 https://t.co/2pDwfa40hH""",0,3,0,1,Green
909364211171696640,2017-09-17 10:31:37,"b""@ProfChalmers Sitting on a cash mountain no less! I've never seen it.""",0,1,0,0,Non-Aligned
909325029833355264,2017-09-17 07:55:56,"b'RT @DalaiLama: What we need today are universal values based not on faith but on scientific findings, common experience and common sense.'",74846,0,0,0,Non-Aligned
909158461006651393,2017-09-16 20:54:03,b'Love Factually #filmsthatareboring',0,0,0,0,Non-Aligned
909156484541550592,2017-09-16 20:46:11,b'Valerian and the City of a Thousand Plants #filmsthatareboring',0,0,0,0,Labour
909156061243957249,2017-09-16 20:44:30,b'My Own Privet Idaho #filmsthatareboring',0,1,0,0,Conservative
909155367086706688,2017-09-16 20:41:45,b'Texas Jigsaw Massacre #filmsthatareboring',0,0,0,0,Non-Aligned
909155160869556229,2017-09-16 20:40:56,b'Glum and Glummer #filmsthatareboring',0,0,0,0,Non-Aligned
909154440862748677,2017-09-16 20:38:04,b'Drainspotting #filmsthatareboring',0,2,0,0,Non-Aligned
909152911611088897,2017-09-16 20:32:00,b'Snails on a Bus #filmsthatareboring',0,1,0,0,Labour
909152741762748422,2017-09-16 20:31:19,b'Ah! Paperclips Now! #filmsthatareboring',0,1,0,0,Non-Aligned
909152325041827840,2017-09-16 20:29:40,b'Where Beagles Dare #FilmsThatAreBoring',0,1,0,0,Non-Aligned
909150907991982081,2017-09-16 20:24:02,b'The Municipal Seven #FilmsThatAreBoring',0,2,0,0,Labour
909149351645270016,2017-09-16 20:17:51,b'The Nuns of Navarone #FilmsThatAreBoring',0,1,0,0,Non-Aligned
909143161032859648,2017-09-16 19:53:15,b'RT @yfst: Decent effort from the @StMirrenAcad boys! https://t.co/brVOoP3Zjq',43,0,1,0,Non-Aligned
909112698360799232,2017-09-16 17:52:12,"b'RT @NicolaSturgeon: Statement from @ScotGov @FionaHyslop on #Catalonia - ""the principle of self determination is enshrined in the UN Charte\xe2\x80\xa6'",5078,0,0,0,SNP
908905781801648128,2017-09-16 04:09:59,b'@BBCScotlandNews Meaning politely ignored rather than rudely rejected.',0,1,0,0,UKIP
908904926314684416,2017-09-16 04:06:35,"b""@andrewjskatz @Sime0nStylites We'd be better of with Terence May""",0,0,0,0,LibDem
908762060414160898,2017-09-15 18:38:53,"b""RT @SueJohnGWL: Behold! Scaffolding is down &amp; the new splendour of the beautiful @womenslibrary building is revealed. Look what we've done\xe2\x80\xa6""",124,0,0,0,SNP
908759265195773952,2017-09-15 18:27:47,"b'RT @drivelcast: Ooh, exciting! Just got hold of the new ten pound note. https://t.co/oicQRqhDwN'",11457,0,1,0,LibDem
908758825137778692,2017-09-15 18:26:02,"b'@WingsScotland He means we should be told to fuck off more politely, in the hope that we get back in our box.'",0,0,0,0,UKIP
908758090639659008,2017-09-15 18:23:07,"b'RT @CatalansForYes: This video is now illegal in Spain. \nWatch it, share it, speak about it.\n\nNO PASAR\xc3\x81N!\n\n#CatalanReferendum https://t.co/\xe2\x80\xa6'",2405,0,0,0,SNP
908582682766045184,2017-09-15 06:46:06,b'@BBCScotlandNews RAF literally Quixotic here.',0,0,0,0,Labour
908580433637658624,2017-09-15 06:37:10,"b'RT @alanferrier: Brexit\xe2\x80\x99s Irish Question, via @fotoole. Just superb. Every word, every sentence rings as true and as clear as a bell. https\xe2\x80\xa6'",865,0,0,0,SNP
908574150440210432,2017-09-15 06:12:12,"b""RT @GuyVerhofstadt: The meeting room of today's Brexit Steering Group reminded me of this Thatcher quote, in favour of the single market. h\xe2\x80\xa6""",4857,0,0,0,LibDem
908223949015789568,2017-09-14 07:00:38,"b""@cliodiaspora This is worse than lies. This is stupid. All stupid hears is Leave/Remain. It's virtue is holding fas\xe2\x80\xa6 https://t.co/yvNJo3yP7C""",0,0,0,1,UKIP
908031699434573824,2017-09-13 18:16:42,b'@SenSanders These things we hold self-evident.',0,0,0,0,Non-Aligned
908031323910090754,2017-09-13 18:15:12,b'RT @DrPaulMiddleton: WM Scottish Affairs Committee members\nSNP 35 MPs = 3 seats\nLAB 7 MPs = 3 seats\nLDs 4 MPs = 1 seat\nTories 13 MPs = 4 se\xe2\x80\xa6',403,0,0,0,SNP
908028749328867330,2017-09-13 18:04:58,"b'RT @paullewismoney: Which is obviously why the banks involved went bust and the directors in charge were arrested...oh, wait a minute. http\xe2\x80\xa6'",271,0,0,0,Green
908026972328079365,2017-09-13 17:57:55,b'RT @DrMoragKerr: Thread. Long but worth it. https://t.co/KSlAZY359L',44,0,0,1,SNP
908012880385253383,2017-09-13 17:01:55,b'@IanBlackfordMP @AngusMacNeilSNP You can understand why UK govt ministers believe qualifications are not needed to\xe2\x80\xa6 https://t.co/dllkPzzeUn',1,4,0,1,SNP
908011051467321345,2017-09-13 16:54:39,"b""@WingsScotland That doesn't pull its punches""",0,0,0,0,Non-Aligned
908010931401228288,2017-09-13 16:54:10,"b'RT @WingsScotland: ""The UK banking system is an accident waiting to happen"" https://t.co/auLhPCWD9T'",35,0,0,1,SNP
907703061996601345,2017-09-12 20:30:48,b'@KevinMPMcNamara @WingsScotland Inside their heads they are great statesmen making hard decisions for the good of the country.',0,0,0,0,SNP
907700548031447040,2017-09-12 20:20:49,"b""RT @jonjones: I'm worried that we're giving our cats unrealistic expectations of physical beauty. https://t.co/JSuzievpt4""",21452,0,1,0,LibDem
907699036429352960,2017-09-12 20:14:49,b'@WingsScotland Has that extra-careful quality of take 95',0,0,0,0,Non-Aligned
907684954015924224,2017-09-12 19:18:51,b'@ProfChalmers As if there were not enough massive balloons involved already',0,1,0,0,LibDem
907683962939756547,2017-09-12 19:14:55,"b""@PeteWishart You're forgetting about the support they regularly get from Labour.""",1,1,0,0,Labour
907683437967966210,2017-09-12 19:12:50,"b'@flybe extremely hot on the aircraft, everyone cramped at the back, sitting for ages waiting to take off \nAberdeen to London flight ""16:50"".'",0,0,0,0,Conservative
907633145373184000,2017-09-12 15:52:59,"b""Not sure how horrible it's possible to make air travel within the law but Flybe are really pushing the boundaries.""",0,0,0,0,LibDem
907599508426641409,2017-09-12 13:39:19,"b""RT @MarsCuriosity: Started from the bottom now I'm here. Scouting Vera Rubin Ridge on #Mars. https://t.co/YtokM1uunY""",1952,0,1,0,Non-Aligned
907598785064337408,2017-09-12 13:36:27,b'@JournoStephen Well stop it then!',0,0,0,0,Labour
907339241679618048,2017-09-11 20:25:07,"b'RT @DancingTheMind: A letter to Jacob Rees-Mogg.  \n\n""Standing at the pick-and-mix counter in a sweet shop, only choosing the fizzy snakes.""\xe2\x80\xa6'",17063,0,0,0,Green
907333955413831680,2017-09-11 20:04:07,"b""RT @joannaccherry: 20 yrs ago I hosted a devo ref results party with friends from all parties. Tonight I'll be defending devolution in #euw\xe2\x80\xa6""",167,0,0,0,SNP
907332447339208704,2017-09-11 19:58:07,b'@strathearnrose Definitely a skelf!',0,0,0,0,Non-Aligned
906865051365240832,2017-09-10 13:00:51,"b""RT @GeneticJen: I see hundreds of great comics, images, memes etc about climate change every year and still nothing has surpassed this. It'\xe2\x80\xa6""",51645,0,0,0,Green
906864532634652672,2017-09-10 12:58:47,b'RT @MalcolmChishol1: Labour and SNP worked together to secure historic 11Sept1997 vote now must work together to protect powers of ScParl a\xe2\x80\xa6',441,0,0,0,SNP
906864058120503296,2017-09-10 12:56:54,"b""@kiki_cliff @absurdmasochist @marktait78 @GreedyRunner @BristolPost He must know it's not the length of the pianist that matters ...""",0,9,0,0,Labour
906794542153785345,2017-09-10 08:20:40,"b'RT @BritishTennis: \xf0\x9f\x8f\x86\xf0\x9f\x8f\x86After an epic battle @jamie_murray &amp; @mhingis have won the #USOpen mixed doubles final 6-1, 4-6, [10-8] #BackTheBrits\xe2\x80\xa6'",180,0,0,0,SNP
906793921493262336,2017-09-10 08:18:12,b'RT @TroonLifeboat: Congratulations to @LifeAfloat who has safely arrived in Troon after kayaking from Oban raising money for the @RNLI http\xe2\x80\xa6',35,0,0,0,Labour
906791600285609991,2017-09-10 08:08:59,b'@ProfChalmers The government has a whole line of thin veneers aimed at improving appearances.',0,0,0,0,Green
906778235672948736,2017-09-10 07:15:53,b'@BBCJamesCook I find the caramel wafer more beard-friendly. Has to be the dark chocolate one.',0,0,0,0,Non-Aligned
906655069197815808,2017-09-09 23:06:27,b'@romfordgeeza I wish you well in getting on with your life.',0,0,0,0,Non-Aligned
906576267134357505,2017-09-09 17:53:20,b'@romfordgeeza I wonder where you get your statistics. Probably from the top of your head.',0,0,0,0,LibDem
906502873038671875,2017-09-09 13:01:41,b'wow. https://t.co/jPhwPC2gJ2',0,0,0,1,Non-Aligned
906501546392899584,2017-09-09 12:56:25,b'RT @AstroKatie: Scientific evidence suggests human-caused climate change is making extreme weather events more common.\n\nThis is not a polit\xe2\x80\xa6',14289,0,0,0,Green
906501198655651840,2017-09-09 12:55:02,b'RT @JohnWight1: Cuba is airlifting dolphins to safety from Hurricane Irma https://t.co/uzJb1YFSxW',10,0,0,1,Conservative
906448560379633669,2017-09-09 09:25:52,"b""@PeteWishart I hope it's a good antidote to the festival of complacency on Shereen's show""",0,0,0,0,Labour
906414621099270144,2017-09-09 07:11:00,b'RT @FionaGrahame: wealthy unionists coming after all prominent Yessers \nSave Craig Murray: https://t.co/pENTRTBUDn - via:@CraigMurrayOrg',61,0,0,1,SNP
906412304471937024,2017-09-09 07:01:48,b'RT @LydiaReidYES2: #JUSTICEFORGARYPATON did U work 4 Scotmid Funerals NHS in 1975 Do U know what happened to Gary Paton 0131 336 3590 https\xe2\x80\xa6',41,0,0,0,Labour
906412191133454336,2017-09-09 07:01:21,"b'RT @rhuadh56: Back off, Jock-baiters https://t.co/MUaXGg3GIB'",10,0,0,1,Non-Aligned
906197362229555200,2017-09-08 16:47:42,b'@whatseuropinion General strike. Everyone out until we get a second EU referendum.',0,1,0,0,Conservative
906196171357552640,2017-09-08 16:42:58,"b""RT @whatseuropinion: Is it just me or is anyone else getting more angry as we are lead to the precipice of Brexit? I don't want my EU citiz\xe2\x80\xa6""",655,0,0,0,LibDem
906195268454023169,2017-09-08 16:39:22,"b'RT @glasgowcathcart: What an awful front page by a once great paper. Tory PR as lead story and welfare scare story as second. Still, good n\xe2\x80\xa6'",214,0,0,0,SNP
906189079280279552,2017-09-08 16:14:47,b'RT @superdeluxe: .@VicenteFoxQue is the president America needs. https://t.co/to2e4QWUyk',20029,0,1,0,UKIP
905671876260724736,2017-09-07 05:59:36,b'RT @AntiguaNewsRoom: BREAKING: PM reported total destruction in #Barbuda. Almost 100% of homes totally destroyed #damaged.Vehicles destroye\xe2\x80\xa6',8346,0,0,0,Green
905557121865043970,2017-09-06 22:23:36,b'RT @CassiniSaturn: 9 days to go. We\xe2\x80\x99ve racked up some impressive numbers during our tour: https://t.co/8jhfwskyDI https://t.co/1ybUSdJOt7',929,0,1,1,Conservative
905321580577861632,2017-09-06 06:47:39,b'There comes a point when government policy becomes so damaging they lose legitimacy to continue making decisions in\xe2\x80\xa6 https://t.co/QhLywKnmYJ',0,0,0,1,Labour
905319533388423168,2017-09-06 06:39:31,b'RT @ChicagosMayor: To all #DREAMers: You are welcome in the City of Chicago. This is your home. Come to school and pursue your dreams. #DAC\xe2\x80\xa6',14667,0,0,0,Non-Aligned
905318076815724544,2017-09-06 06:33:44,"b""@PeteWishart ITV can't show Scotland games but they can broadcast from another planet. Weird!""",0,3,0,0,Non-Aligned
905317699416416257,2017-09-06 06:32:14,"b""RT @Mikel_Jollett: 91% of Dreamers are employed.\n\nUS would lose over $400 billion in GDP if they're deported\n\nThey have spotless records.\xe2\x80\xa6""",123688,0,0,0,Labour
905127846091382787,2017-09-05 17:57:49,b'RT @PhantomPower14: Scotland is paying for Labour and Tory mismanagement. #QueensferryCrossing demonstrates we can do better https://t.co/1\xe2\x80\xa6',437,0,0,0,SNP
905127233710383105,2017-09-05 17:55:23,"b'@WingsScotland Easy to see why the TV interviews are ""rare"".'",0,1,0,0,Non-Aligned
905126122387632128,2017-09-05 17:50:58,"b'RT @JolyonMaugham: ""Come for the tanked currency. Come for the ethnic slurs. Come for the short visas"": our Post-Brexit pitch to the world.\xe2\x80\xa6'",709,0,0,0,LibDem
904786946890883076,2017-09-04 19:23:12,"b'RT @RogueCoder250: ""Strong and stable"". I look forward to @RuthDavidsonMSP\'s comments on her party leadership. https://t.co/PeD2GnESFv'",12,0,1,0,SNP
904786500142985216,2017-09-04 19:21:26,b'RT @AngryScotland: A Scottish inventor has built a satellite that fits in your hand and can orbit the Earth. https://t.co/26JgG1hFDF',71,0,1,0,Non-Aligned
904452984679129088,2017-09-03 21:16:10,"b""RT @PeteWishart: Another plug for the most read politician blogger. As we head 4 the Brexit iceberg there's always the Scots lifeboat https\xe2\x80\xa6""",40,0,0,0,SNP
904438963594813440,2017-09-03 20:20:27,b'@D_Blanchflower Quite dispiriting that this is a debate about degree length and not fees.',0,2,0,0,Conservative
904410852215967745,2017-09-03 18:28:44,"b""@OwensDamien @paullewismoney Trump thinks they're made in Thailand.""",2,11,0,0,Labour
904342209687846915,2017-09-03 13:55:59,b'RT @SethAbramson: (THREAD) Trump Tower Moscow sits at the heart the Trump-Russia scandal. This thread reveals the REAL story behind it. Ple\xe2\x80\xa6',23684,0,0,0,Green
904302653441748992,2017-09-03 11:18:48,b'@DerekBateman2 Spiteful and petty-minded.',1,3,0,0,Non-Aligned
904302076527869952,2017-09-03 11:16:30,"b""@faisalislam The reason we're making these payments is because the benefits of doing so outweigh the cost of not do\xe2\x80\xa6 https://t.co/D2Nw4FH9HN""",0,2,0,1,Green
904258626205999108,2017-09-03 08:23:51,"b""RT @AhirShah: In Godfrey's defence, the British had to spend centuries in other countries before accepting their deep-rooted desire for sel\xe2\x80\xa6""",1003,0,0,0,UKIP
904257052243001344,2017-09-03 08:17:36,b'RT @TheRandomeDud3: This is the greatest thing that I have seen all day!! #Batman66 TV Show intro done all in #Legos. #Amazing #Batman http\xe2\x80\xa6',74,0,0,0,SNP
904254847339417600,2017-09-03 08:08:50,b'RT @cecilteaspoon: This sleazy rat bastard junkie has just stolen my bike!\n\n\xc2\xa3500 reward for any info. https://t.co/6ReYKjz79R',2224,0,1,0,Green
903739057204846592,2017-09-01 21:59:16,b'RT @BeingScots: Scotland... the place where there are (at least) 36 words for piggy-back! https://t.co/uaIR07WyTp',47,0,1,0,SNP
903580943218335744,2017-09-01 11:30:59,"b'@richardlaing123 Yes, it seems if we want to really suck at things we need to leave the EU.'",0,1,0,0,UKIP
903329057454120960,2017-08-31 18:50:04,"b""@PeteWishart What's our alternative?""",0,1,0,0,Non-Aligned
903135469768200192,2017-08-31 06:00:50,"b'@mikedailly It actually makes sense if you equate ""Scotland"" with ""The Scottish Labour Party"", which is how these g\xe2\x80\xa6 https://t.co/gbihiqtjfi'",1,5,0,1,SNP
903133052561494016,2017-08-31 05:51:13,"b""@misterhsk I'd like to rule myself out of the membership now to give everyone else a clear run.""",0,1,0,0,LibDem
