id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
1088763695570866176,2019-01-25 11:41:07,"b'RT @mathewkearney: After eight years busting my ass for less than quoted here, I was promoted to management responsibilities, still at less\xe2\x80\xa6'",230,0,0,0,Green
1088757889685250048,2019-01-25 11:18:03,"b""RT @EL4JC: Fuck me this is good. \n\nPoverty wages? Don't ask childish questions'. @OwenJones84 meets Tim Martin.  https://t.co/80X0PtitdO""",150,0,0,1,Labour
1088749872768040960,2019-01-25 10:46:12,"b""RT @guardian: Owen Jones meets Tim Martin: 'Poverty wages? Don't ask childish questions' \xe2\x80\x93\xc2\xa0video https://t.co/7m7bS0EVS7""",50,0,0,1,Labour
1088743559677779968,2019-01-25 10:21:07,"b""RT @CallumCant1: Multi-millionaire 'man of the people' Tim Martin proves his everyman credentials by refusing to talk about poverty wages.\xe2\x80\xa6""",79,0,0,0,LibDem
1088741906711019521,2019-01-25 10:14:33,"b""RT @MikeSegalov: no, I don't expect every voter to know policy detail. but this is a CEO currently *touring* the UK giving talks about Brex\xe2\x80\xa6""",119,0,0,0,Labour
1088739562942357504,2019-01-25 10:05:14,"b""RT @MikeSegalov: this is bonkers?! Brexit-babe Wetherspoons CEO Tim Martin bemoans EU law, but can't name a single one he opposes. \n\nand wh\xe2\x80\xa6""",631,0,0,0,Labour
1088738919498350592,2019-01-25 10:02:40,b'RT @Mellino: The fact that Tim Martin is so shocked that @OwenJones84 has the temerity to ask him about Wetherspoons poverty wages is a sad\xe2\x80\xa6',458,0,0,0,Labour
1088738826435133440,2019-01-25 10:02:18,"b""RT @Gisleburt: Here's the most cringe worthy interview with a Brexit figurehead so far.\n\nTim Martin absolutely collapses when he can't answ\xe2\x80\xa6""",87,0,0,0,SNP
1088738792784187393,2019-01-25 10:02:10,b'RT @DrewEaster: Tim Martin was totally caught out and the best he could muster was accusing his interviewer of being childish. Blindingly p\xe2\x80\xa6',30,0,0,0,Labour
1088737829788766208,2019-01-25 09:58:21,"b""RT @DaleksGamertag: @OwenJones84 I have never cringed as hard as watching this interview, you bring up a valid point about his staff's wage\xe2\x80\xa6""",23,0,0,0,Labour
1088736020982566912,2019-01-25 09:51:09,b'RT @SpoonStrike: Unbelievable response from Tim on the very real issue of his workforce earning poverty wages. He seems to think it\xe2\x80\x99s child\xe2\x80\xa6',83,0,0,0,Labour
1088735954293215233,2019-01-25 09:50:53,b'RT @jkzktomlin: Nice to see a millionaire laugh at the idea of paying a living wage https://t.co/r0rD56efDV',84,0,0,1,Labour
1088735911309905920,2019-01-25 09:50:43,"b'RT @Wilberforce61: As someone who confidently supports Brexit in his magazine, Tim Martin &amp; his arguments crumble at the slightest challeng\xe2\x80\xa6'",36,0,0,0,Conservative
1088734211018842113,2019-01-25 09:43:58,"b""@Unnamedinsider @socialist1959 but what I'm trying to explain is that no matter what the Labour leadership does, th\xe2\x80\xa6 https://t.co/uFbY4gjuGQ""",0,2,0,1,Labour
1088733576735191040,2019-01-25 09:41:27,b'@classiclib3ral I mean literally this is his argument actually',21,761,0,0,Non-Aligned
1088732539680948224,2019-01-25 09:37:19,"b'I interviewed Tim Martin - hardcore Brexiteer, founder of Wetherspoons - about Brexit, and about why he paid his wo\xe2\x80\xa6 https://t.co/MwL5TuDg4O'",2564,6662,0,1,LibDem
1088731887097602048,2019-01-25 09:34:44,"b""RT @MaeveShearlaw: Spent slightly ridiculous afternoon with Mr No Deal Brexit, who can't name a single EU law he doesn't like and called @O\xe2\x80\xa6""",113,0,0,0,UKIP
1088731747662082049,2019-01-25 09:34:10,b'@davideaston 15 Labour MPs rebelled against the leadership to vote against the EEA - and the leadership only abstai\xe2\x80\xa6 https://t.co/CkIHCRw6Db',0,1,0,1,Conservative
1088731384473096192,2019-01-25 09:32:44,"b'@Unnamedinsider @socialist1959 no, if Labour MPs were *whipped* to back it, many with misgivings about a referendum\xe2\x80\xa6 https://t.co/2H2vI2RU09'",0,2,0,1,Labour
1088593778414403584,2019-01-25 00:25:56,"b""Here's a Tory councillor demanding the tents of homeless people be torn down (during freezing temperatures, of cour\xe2\x80\xa6 https://t.co/XXOos4nCqM""",1315,2615,0,1,Labour
1088593630716219392,2019-01-25 00:25:21,"b""@jack_sanders9 @RalfLittle heyyyyyyy Jack! Firstly this is amazing news because I'm always suffering from sock shor\xe2\x80\xa6 https://t.co/vITQdOxeYY""",0,15,0,1,Labour
1088588149767450625,2019-01-25 00:03:34,"b""@angrysigh @sajidjavid clumsy sod aren't I""",0,8,0,0,Conservative
1088587945110573064,2019-01-25 00:02:45,"b'@PaulLomax @swardley if it\'s ""bollocks"", please show your calculations for the parliamentary arithmetic which would\xe2\x80\xa6 https://t.co/zWES3KrZqm'",0,15,0,1,Conservative
1088582971479769090,2019-01-24 23:42:59,"b'Future possible Tory leader @sajidjavid has endorsed the fury at my ""nationalisation threat"" to Dyson. So let me ma\xe2\x80\xa6 https://t.co/STpDnYESx7'",134,868,0,1,UKIP
1088548664992243712,2019-01-24 21:26:40,"b'RT @BrazilBrian: Jean Wyllys, Brazil\'s best-known gay congressman, is leaving both his job and the country because of threats\n\n""I want to t\xe2\x80\xa6'",714,0,0,0,Green
1088519603691667456,2019-01-24 19:31:11,"b""RT @labourpress: This is inadequate from Question Time. \n\nThey should correct their false claim about the polls during tonight's programme\xe2\x80\xa6""",861,0,0,0,Labour
1088507090585481218,2019-01-24 18:41:28,b'RT @nikeshshukla: Hi. I lost the necklace shown in my profile pic today at Heathrow airport terminal 2. It contains some of my mum\xe2\x80\x99s ashes\xe2\x80\xa6',15759,0,0,0,LibDem
1088479522645778432,2019-01-24 16:51:55,"b'RT @sunraysunray: I got them uncorrected galleys. Out 4/30, but preorder if you\xe2\x80\x99re so inclined. https://t.co/cDERwXhR3w https://t.co/bJIyHk\xe2\x80\xa6'",44,0,0,1,Non-Aligned
1088455104456404993,2019-01-24 15:14:54,"b""@mrjacktanner no, it wouldn't. May is infinitely more likely to call an election than call a referendum""",7,51,0,0,UKIP
1088453887063777280,2019-01-24 15:10:03,b'@jefph You do realise that the interests of the nation and special duty to their constituents is entirely subjectiv\xe2\x80\xa6 https://t.co/n7ZVpZiHEx',1,62,0,1,Conservative
1088452266569359360,2019-01-24 15:03:37,"b'If Labour backed a referendum, dozens of Labour MPs in leave seats would refuse to vote for it. About 90% of Tory M\xe2\x80\xa6 https://t.co/GZv9spy1O8'",740,1945,0,1,Labour
1088445872071823365,2019-01-24 14:38:12,"b'RT @stephenkb: Or, indeed, with Labour. https://t.co/UAdLnIChEm'",208,0,0,1,Labour
1088429518942076929,2019-01-24 13:33:14,"b""RT @venanalysis: According to an October poll by opposition-aligned pollster @datanalisis, Venezuela's National Assembly, of which @jguaido\xe2\x80\xa6""",904,0,0,0,Labour
1088429186681921536,2019-01-24 13:31:54,"b'RT @JordanUhl: Joe Biden took $200,000 to speak in Michigan and praise a Republican candidate three weeks before the election.\n\nAs the Blue\xe2\x80\xa6'",1456,0,0,0,DUP
1088424903815110656,2019-01-24 13:14:53,"b'RT @PeoplesMomentum: ""That\'s Funny, You Don\'t Look Antisemitic"", an anti-racist analysis of left antisemitism by Steve Cohen\n\nWritten in 19\xe2\x80\xa6'",129,0,0,0,Labour
1088420719359414272,2019-01-24 12:58:16,"b'RT @michaeljswalker: It\xe2\x80\x99s been said before and it\xe2\x80\x99ll be said again, but Chuka Umunna was writing comment pieces calling for us to leave the\xe2\x80\xa6'",538,0,0,0,Labour
1088420626199732224,2019-01-24 12:57:53,"b""RT @paulmasonnews: I understand @ChukaUmunna and @sarahwollaston press conference was not sanctioned by the actual People's Vote campaign...""",201,0,0,0,Labour
1088407713481216000,2019-01-24 12:06:35,b'The demand for a second referendum is a legitimate and noble cause. Its supporters deserve better than figureheads\xe2\x80\xa6 https://t.co/9mIWVlJpW1',229,909,0,1,Conservative
1088407436619407360,2019-01-24 12:05:29,"b'This is just dishonesty. Even if Labour backed a referendum, a third of the Shadow Cabinet would resign and up to a\xe2\x80\xa6 https://t.co/z3gMGRxZc6'",464,1083,0,1,Labour
1088406071708913666,2019-01-24 12:00:03,"b'RT @ggreenwald: It\'s the same thing as happened when he bombed Syria: ""Donald Trump is a fascist, racist, demented, unstable monster who ca\xe2\x80\xa6'",310,0,0,0,Green
1088405851340185600,2019-01-24 11:59:11,b'A general election may be looming - and it could be a historic election that ends a generation of Thatcherite dogma\xe2\x80\xa6 https://t.co/Kz92jZXuJW',319,748,0,1,Labour
1088405324879536128,2019-01-24 11:57:05,b'Mexico and Uruguay have called for a solution in Venezuela based on dialogue. This is a reasonable position people\xe2\x80\xa6 https://t.co/PBbGMaz6n0',475,1551,0,1,Conservative
1088404919873351681,2019-01-24 11:55:29,"b'Pundits who denounce Trump as a fascist and a mortal threat to the world order, now cheer him on because, in time-h\xe2\x80\xa6 https://t.co/1KtxKkIv6S'",1220,2996,0,1,Labour
1088394727274221568,2019-01-24 11:14:59,"b'RT @Pablo_Iglesias_: A Trump y a sus aliados no les interesa la democracia y los derechos humanos en Venezuela, les interesa su petr\xc3\xb3leo. E\xe2\x80\xa6'",15025,0,0,0,Non-Aligned
1088389458171432960,2019-01-24 10:54:02,"b""RT @OwenJones84: Why I think a general election may be on the horizon - and why for Labour's supporters, it'll be the fight of their lives\xe2\x80\xa6""",468,0,0,0,Labour
1088233418150871041,2019-01-24 00:33:59,"b'RT @evagolinger: And so the confrontation begins, as I anticipated just hours ago. Maduro expels US diplomats, they refuse to leave. If he\xe2\x80\xa6'",2844,0,0,0,UKIP
1088207523163893763,2019-01-23 22:51:06,"b'@Femi_Sorry To clarify, genuinely interested, not an attack - are you saying George Osborne and Tony Blair are righ\xe2\x80\xa6 https://t.co/H4DEROiPsm'",44,360,0,1,UKIP
1088141830607331329,2019-01-23 18:30:03,"b'As Tony Blair does PR stunts with racist gay hating fascist Bolsonaro, when will his last apologists stop defending\xe2\x80\xa6 https://t.co/m3TBH1pRdc'",1688,4080,0,1,Green
1088135830915428352,2019-01-23 18:06:13,"b""RT @evolvepolitics: Evolve Politics will be looking to recruit two dedicated News Reporters in the coming weeks.\n\nWe'll bring you more deta\xe2\x80\xa6""",102,0,0,0,Labour
1088127988275838977,2019-01-23 17:35:03,b'@DrewLiquerman You\xe2\x80\x99re getting nationalised too. The People\xe2\x80\x99s Drew',16,374,0,0,Non-Aligned
1088126400035467264,2019-01-23 17:28:44,b'RT @guardian: Think another general election is unlikely? Think again | Owen Jones https://t.co/cjSGjGIPZZ',58,0,0,1,Labour
1088125103446114306,2019-01-23 17:23:35,"b""Why I think a general election may be on the horizon - and why for Labour's supporters, it'll be the fight of their\xe2\x80\xa6 https://t.co/pq8scpfZBI""",468,1034,0,1,Labour
1088124081864613888,2019-01-23 17:19:32,"b""Really lovely to hear from Manchester's Anthony Mark Marrell! https://t.co/Ea6AB41lsa""",173,624,1,0,Labour
1088104623553032192,2019-01-23 16:02:12,"b""RT @piercepenniless: It's not widely known yet, but in the event of a general election the next manifesto will just be a printout of Owen's\xe2\x80\xa6""",41,0,0,0,Labour
1088075821544288256,2019-01-23 14:07:45,b'@JCnutter I mean I guess?',1,37,0,0,Non-Aligned
1088069896305602560,2019-01-23 13:44:13,b'We are now at the stage of Tory Cabinet ministers retweeting claims that me taking the piss on twitter is actually\xe2\x80\xa6 https://t.co/3pJmtbUCGT',265,1571,0,1,Labour
1088069556092981249,2019-01-23 13:42:52,"b""Here was me thinking that it's a disastrous Tory Brexit which James Dyson backed, and the greed and selfishness of\xe2\x80\xa6 https://t.co/NkcZ2vMYpa""",95,1031,0,1,LibDem
1088052688720408576,2019-01-23 12:35:50,b'RT @StewartMcDonald: This is a more accurate account of the people we were confronted with on Friday. My staff were alone at the first surg\xe2\x80\xa6',1227,0,0,0,SNP
1088042735829958656,2019-01-23 11:56:17,"b'@DPJHodges Get voting, Dan! https://t.co/Y8JnEAlQPm'",2,173,0,1,Non-Aligned
1088042048253513728,2019-01-23 11:53:33,b'What are we calling Dyson when we nationalise it',303,1022,0,0,Conservative
1088041280159080452,2019-01-23 11:50:30,"b'Nice company you\xe2\x80\x99ve got there, @Dyson! Shame if we nationalised it'",162,1401,0,0,Labour
1088041277197877249,2019-01-23 11:50:29,"b'I made a joke about nationalising Dyson which has set all the worst people in the British media off, so let me do it again'",403,2951,0,0,UKIP
1088033701462712322,2019-01-23 11:20:23,"b'@Jim_Edwards @mk1969 I do apologise, I forgot the sacred rule that so-called ""centrists"" can wage a relentless neve\xe2\x80\xa6 https://t.co/f8CuJfcn6q'",2,11,0,1,Labour
1088032948002136064,2019-01-23 11:17:24,"b'@ColouredView @McdonaldSaiiy @Carniphage @mk1969 250,000 according to the GLA.'",0,6,0,0,Non-Aligned
1088029884964843520,2019-01-23 11:05:13,"b""RT @newswatchbbc: Anyone with views on last week's Question Time interested in the chance of joining in a discussion for this week's Newswa\xe2\x80\xa6""",74,0,0,0,LibDem
1088024893868986368,2019-01-23 10:45:23,"b'@Illustrious8 very normal tweet there, James!'",0,27,0,0,Conservative
1088022456688885766,2019-01-23 10:35:42,"b'@ickoonite @DrFlob @LaurentRuseckas If Labour hadn\xe2\x80\x99t have snatched away the Tories\xe2\x80\x99 majority in 2017, which it did\xe2\x80\xa6 https://t.co/uPgsvK9MwK'",0,2,0,1,Labour
1088022043944206338,2019-01-23 10:34:04,b'@DrFlob @LaurentRuseckas @ickoonite So then your argument is that there is nothing Corbyn can do when he\xe2\x80\x99s in oppos\xe2\x80\xa6 https://t.co/2EB1MrZye5',0,2,0,1,LibDem
1088021810069819392,2019-01-23 10:33:08,b'@ickoonite @DrFlob @LaurentRuseckas Labour got 43% under Blair in 1997 after 18 years of a Tory government. Labour\xe2\x80\xa6 https://t.co/O4fXt9d5mJ',0,1,0,1,Labour
1088019183848304640,2019-01-23 10:22:42,"b'@stephenbudd @sarahwollaston Sorry, but this number 1 is one of the many things wrong with continuity Remain. Tell\xe2\x80\xa6 https://t.co/DUlSXBJFe7'",0,2,0,1,Labour
1088014825698013184,2019-01-23 10:05:23,"b""@mk1969 Rattled by what? I'd campaign for Remain in another referendum. But if people like yourself have anything t\xe2\x80\xa6 https://t.co/iSCB8eLkRJ""",20,354,0,1,Labour
1088014553580032001,2019-01-23 10:04:18,"b'@stephenbudd @sarahwollaston No, they feel obliged to represent their constituents on this, which is what parliamen\xe2\x80\xa6 https://t.co/0jlHPHPyRD'",0,4,0,1,Labour
1088011546050129925,2019-01-23 09:52:21,"b""@DrFlob @LaurentRuseckas @ickoonite So then you're saying there's literally nothing Corbyn can do, because there is\xe2\x80\xa6 https://t.co/mfutbmBCxE""",0,3,0,1,Non-Aligned
1088007428359315458,2019-01-23 09:35:59,b'@LaurentRuseckas @ickoonite *checks notes* the biggest defeat in Parliamentary history a week ago',0,11,0,0,LibDem
1088007248708800512,2019-01-23 09:35:16,"b'@ickoonite oh right, yes, Gareth, I secretly think PV is a brilliant successful dynamic campaign but have ulterior\xe2\x80\xa6 https://t.co/kIHIYizbNg'",0,6,0,1,Labour
1088005658312622081,2019-01-23 09:28:57,b'@teamadele_wpg @JulianCBaker I really do find it fascinating how you have special insight into the minds of people\xe2\x80\xa6 https://t.co/e4sKdcnyLK',0,2,0,1,Conservative
1088001470014861313,2019-01-23 09:12:19,"b""RT @OwenJones84: Let's talk about the times you teamed up with Jacob Rees Mogg to impose the bedroom tax, slash disability benefits and in-\xe2\x80\xa6""",805,0,0,0,Labour
1088001434854084608,2019-01-23 09:12:10,b'@ickoonite Fear of what? If there\xe2\x80\x99s a referendum I\xe2\x80\x99ll vote for and campaign for Remain so this makes zero sense.',4,159,0,0,UKIP
1087881218874658816,2019-01-23 01:14:29,"b'@teamadele_wpg It\xe2\x80\x99s not an observation. It\xe2\x80\x99s a baseless ad hominem attack. Don\xe2\x80\x99t like my position? Fine, but learn to engage with it'",0,2,0,0,Non-Aligned
1087874090914979840,2019-01-23 00:46:09,"b""@beanrulechester @sarahwollaston Um, they've put down an amendment to give the option of a second referendum and wi\xe2\x80\xa6 https://t.co/h5xoq9D4As""",0,18,0,1,LibDem
1087873541956096000,2019-01-23 00:43:58,"b""@teamadele_wpg This is completely and utterly untrue, and not a single person who actually knows me (clue: you don'\xe2\x80\xa6 https://t.co/VKjJaJcdxo""",0,7,0,1,LibDem
1087872677342253059,2019-01-23 00:40:32,"b""This whole mess has been caused by your party, the Conservative Party. And if you hadn't have spent your time as an\xe2\x80\xa6 https://t.co/spQZHuMhwe""",356,1655,0,1,LibDem
1087872676201406466,2019-01-23 00:40:32,"b""On a point of fact, @sarahwollaston, there's almost no chance of Parliament passing a second referendum because eve\xe2\x80\xa6 https://t.co/AnlQYOGFR4""",104,586,0,1,Labour
1087871505592209409,2019-01-23 00:35:53,"b""Let's talk about the times you teamed up with Jacob Rees Mogg to impose the bedroom tax, slash disability benefits\xe2\x80\xa6 https://t.co/EL57cQVjCG""",805,2502,0,1,Labour
1087870093411921920,2019-01-23 00:30:16,"b""@sarahwollaston @alexwickham @peoplesvote_uk There's no majority for a second referendum in Parliament. Between 20,\xe2\x80\xa6 https://t.co/x1Fhdrm0EB""",85,439,0,1,LibDem
1087868740421763073,2019-01-23 00:24:53,"b""@AmandaCC92 @PeoplesMomentum Um, what? Where have I ever claimed this? Utterly bizarre, don't even know where to begin, so I won't.""",0,1,0,0,Labour
1087868336061538304,2019-01-23 00:23:17,"b""@AmandaCC92 @PeoplesMomentum 2) I have repeatedly shown my respect for second referendum campaigners. Here's an exa\xe2\x80\xa6 https://t.co/NEsXrxF17Z""",1,5,0,1,Labour
1087867966715293696,2019-01-23 00:21:49,"b'@AmandaCC92 @PeoplesMomentum 1) no, I\xe2\x80\x99ve criticised the *leadership* of the official People\xe2\x80\x99s Vote campaign. Like R\xe2\x80\xa6 https://t.co/EYaVUJK1pY'",2,7,0,1,Labour
1087859200938688512,2019-01-22 23:46:59,"b'@AmandaCC92 @PeoplesMomentum Amanda, you brought the post code argument into it by making an ad hominem attack whic\xe2\x80\xa6 https://t.co/k4eY7FChTA'",0,3,0,1,Non-Aligned
1087858873304838144,2019-01-22 23:45:41,b'@kierancutting @AmandaCC92 @PeoplesMomentum @FFSake_ I haven\xe2\x80\x99t criticised FFSake once. I\xe2\x80\x99ve criticised the official\xe2\x80\xa6 https://t.co/CzzfLSO7ki',0,1,0,1,Green
1087858509289533442,2019-01-22 23:44:14,"b'@kierancutting @AmandaCC92 @PeoplesMomentum @FFSake_ I mean she suggested I needed to leave SW1, a place I gladly r\xe2\x80\xa6 https://t.co/iQwTQB2q2T'",0,2,0,1,Labour
1087855309660585984,2019-01-22 23:31:31,b'@AmandaCC92 @PeoplesMomentum The campaign for a second referendum is an important and legitimate campaign. An organ\xe2\x80\xa6 https://t.co/62cqAjV77t',1,3,0,1,Labour
1087854495479017472,2019-01-22 23:28:17,b'@AmandaCC92 Is...this a joke? I spend half of my life campaigning across the country with @PeoplesMomentum and othe\xe2\x80\xa6 https://t.co/rtKUT4Xocj',0,7,0,1,Labour
1087790467096461312,2019-01-22 19:13:52,"b""@Aman_Sez is it that bad? i'm about to cycle in it""",0,0,0,0,Non-Aligned
1087789187414269955,2019-01-22 19:08:47,b'@don_mac @orchid_b 250k actually',0,1,0,0,Non-Aligned
1087788698815684608,2019-01-22 19:06:50,"b'RT @mattzarb: What\xe2\x80\x98s gonna happen next, my probability run down\n\nGeneral election 30%\nSecond referendum 20%\nNo deal 15%\nNegotiations contin\xe2\x80\xa6'",120,0,0,0,Labour
1087787811623837703,2019-01-22 19:03:19,"b""@markpye01 @Dyson it's funny but i forgot to thread it brb""",0,1,0,0,Non-Aligned
1087786853305077760,2019-01-22 18:59:30,b'@megamossman1983 hi David',0,7,0,0,Non-Aligned
1087785763922759680,2019-01-22 18:55:10,"b'All big businesses depend on the hard work of their workforce, and on state-funded infrastructure, education, resea\xe2\x80\xa6 https://t.co/7GFnfH6VNy'",296,853,0,1,Non-Aligned
1087783864993484800,2019-01-22 18:47:38,"b'Whether big businesses backed Remain or Leave, one thing unites them: they have no loyalty to anything or anyone ot\xe2\x80\xa6 https://t.co/1TIfg1PQJ0'",750,2498,0,1,UKIP
1087782867302797312,2019-01-22 18:43:40,"b""@allthatchas I know, I don't know what to think without my orders being WhatsApped to me""",1,12,0,0,Non-Aligned
1087779241935192064,2019-01-22 18:29:15,"b'WhatsApp has gone down, is this a No Deal practice run'",80,484,0,0,Labour
1087778279493382146,2019-01-22 18:25:26,"b""@orchid_b ok, Jamie, the People's Vote campaign and those behind it are master strategists who are doing a brillian\xe2\x80\xa6 https://t.co/yKu6eT8JPu""",0,3,0,1,LibDem
1087775905525743616,2019-01-22 18:16:00,"b""@orchid_b yeah Jamie, I'm really notorious for pulling my punches when it comes to the Tories!""",4,71,0,0,SNP
1087771451422371841,2019-01-22 17:58:18,b'@maxberger @MollyJongFast @JStein_WaPo @daveweigel @darrensands @pareene @GregJKrieg @sarahljaffe @AyoCaesar There\xe2\x80\xa6 https://t.co/R2FkPpFd1T',2,8,0,1,Non-Aligned
1087770196306219008,2019-01-22 17:53:19,b'@maxberger @MollyJongFast @JStein_WaPo @daveweigel @darrensands @pareene @GregJKrieg @sarahljaffe Amazing',0,3,0,0,Non-Aligned
1087767412911550466,2019-01-22 17:42:15,b'@maxberger @aidachavez @ryangrim @OsitaNwanevu @EricLevitz @AsteadWesley @ryanlcooper @Yamiche @briebriejoy @jbouie\xe2\x80\xa6 https://t.co/fDofhGmRgU',0,2,0,1,Non-Aligned
1087766373118414848,2019-01-22 17:38:07,b'@maxberger @aidachavez @ryangrim @OsitaNwanevu @EricLevitz @AsteadWesley @ryanlcooper @Yamiche @briebriejoy so many heroes in this list',0,18,0,0,Non-Aligned
1087761011296350208,2019-01-22 17:16:49,"b'@AndyUnperson I don\xe2\x80\x99t support a second vote, next'",0,1,0,0,Labour
1087760172351737857,2019-01-22 17:13:29,"b""Whatever the rights and wrongs of a second referendum, the official People's Vote is an absolute disaster, has unde\xe2\x80\xa6 https://t.co/7MXvOp44oS""",288,787,0,1,Conservative
1087759817555525632,2019-01-22 17:12:04,"b""Tory ministers who've presided over the longest squeeze in wages since the Napoleonic War and the biggest increase\xe2\x80\xa6 https://t.co/cECO14NqtK""",406,602,0,1,Labour
1087748851052802050,2019-01-22 16:28:30,b'@will_potter heyyyyyyy \xe2\x9d\xa4\xef\xb8\x8f',0,5,0,0,Non-Aligned
1087730581344079878,2019-01-22 15:15:54,b'What are the best progressive US journalists we should all be following on twitter dot com?',111,739,0,0,Green
1087715170489696256,2019-01-22 14:14:40,"b'RT @briebriejoy: If I were a certain kind of person, I\xe2\x80\x99d argue that this was the racist \xe2\x80\x9cerasure\xe2\x80\x9d of a black woman\xe2\x80\x99s opinion by pretending\xe2\x80\xa6'",421,0,0,0,Non-Aligned
1087707005161074691,2019-01-22 13:42:13,b'RT @ryxnf: https://t.co/i9V41Pm9du',186,0,1,0,Non-Aligned
1087706152153108481,2019-01-22 13:38:49,"b""RT @PatrickStrud: There's a drug harming and killing gay/bi men: GHB (G, GBL). @Channel4 and @BuzzFeedNews are making a documentary about t\xe2\x80\xa6""",96,0,0,0,Non-Aligned
1087705930438004738,2019-01-22 13:37:57,"b'RT @dsquareddigest: Hello I\'m the legitimate interest of the British public. You might know me from such hits as ""Who funds you?"" https://t\xe2\x80\xa6'",389,0,0,0,LibDem
1087693236884377600,2019-01-22 12:47:30,b'RT @David_K_Clark: The lack of self-awareness here is truly staggering. I hope that in the event of a new referendum someone is making plan\xe2\x80\xa6',56,0,0,0,Green
1087692215932145664,2019-01-22 12:43:27,"b'RT @SAlwadaei: #Bahrain: Naji Fateel &amp; Ali AlHajee completed 67 days of hunger strike demanding medical treatment.\n\n-On Friday, Naji was pl\xe2\x80\xa6'",49,0,0,0,Labour
1087667930647724032,2019-01-22 11:06:57,b'@joinedthisday Because you revel in being pointlessly rude about the vast majority of people on earth who happen to\xe2\x80\xa6 https://t.co/xAuFjkGjM5',0,10,0,1,LibDem
1087665859835895808,2019-01-22 10:58:43,"b""@joinedthisday People like yourself are the reason I don't call myself an atheist""",0,5,0,0,Non-Aligned
1087664214632812544,2019-01-22 10:52:11,b'Think we should cut ties with the murderous Saudi dictatorship? Please go along and support the utterly brilliant\xe2\x80\xa6 https://t.co/CVubRaoJiZ',111,323,0,1,Green
1087646171739365377,2019-01-22 09:40:29,"b'RT @hackneylad: Happening now: Drums, whistles and banners at the UK\xe2\x80\x99s Ministry of Justice @MoJGovUK as workers walk out in protest at pove\xe2\x80\xa6'",96,0,0,0,Green
1087510331256127488,2019-01-22 00:40:42,"b""RT @OnnMel: I will not vote in favour of a 'People's Vote' if it comes before Parliament.\n\nYou can read my reasons why below: https://t.co/\xe2\x80\xa6""",911,0,0,0,Labour
1087509452134191104,2019-01-22 00:37:12,b'Get ready for an election! Fight of our lives to defeat a Tory party which has brought the country to the edge of n\xe2\x80\xa6 https://t.co/c0y0sqIDKf',584,1466,0,1,Labour
1087472400546041857,2019-01-21 22:09:59,b'RT @damiengayle: How many black or mixed race journalists work in the lobby at Westminster? #journorequest',31,0,0,0,Green
1087468981865336832,2019-01-21 21:56:24,"b'Labour has put down its amendment to stop no deal, putting its alternative Brexit plan front and centre, as well as\xe2\x80\xa6 https://t.co/YotDUFYSbB'",1695,3907,0,1,Labour
1087425824888971268,2019-01-21 19:04:54,b'RT @ladyhaja: .@HuffPostUK has started a series looking at the impacts of austerity &amp; the huge impacts savage local cuts make to communitie\xe2\x80\xa6',138,0,0,0,Labour
1087425648686235648,2019-01-21 19:04:12,b'@DaniRowley get well soon! xxxx',0,4,0,0,Non-Aligned
1087425609666580482,2019-01-21 19:04:03,b'@DaniRowley prison is full of people who have never rollerskated',0,3,0,0,Conservative
1087425504305651714,2019-01-21 19:03:38,"b""the LGBTQ takeover of Britain they warned you about? it's happening https://t.co/KtmEcL8dHd""",175,1612,0,1,LibDem
1087384648597073922,2019-01-21 16:21:17,"b'RT @IsKitaplari: Apa\xc3\xa7iler, bele\xc5\x9f\xc3\xa7iler, \xc3\xa7ulsuzlar, hippiler, \xc3\xa7apulcular, ayaktak\xc4\xb1m\xc4\xb1\xe2\x80\xa6\nOwen Jones\xe2\x80\x99tan, Britanya\xe2\x80\x99da b\xc3\xbcy\xc3\xbcyen i\xc5\x9f\xc3\xa7i s\xc4\xb1n\xc4\xb1f\xc4\xb1 nefreti\xe2\x80\xa6'",12,0,0,0,Non-Aligned
1087378412967288834,2019-01-21 15:56:30,b'RT @IanLaveryMP: .@UKLabour has more members than all others parties combined \xe2\x9c\x8a\xef\xb8\x8f\n\n@UKLabour has more than 1/2M members. Largest party in We\xe2\x80\xa6',1513,0,0,0,Labour
1087368200994676738,2019-01-21 15:15:56,"b'RT @jacobinmag: With a restless Democratic base leaning left, party centrists are looking for their Justin Trudeau \xe2\x80\x94 a candidate who will s\xe2\x80\xa6'",71,0,0,0,LibDem
1087361710497910786,2019-01-21 14:50:08,"b'RT @britainelects: Westminster voting intention:\n\nLAB: 40% (+2)\nCON: 39% (-1)\nLDEM: 9% (-)\nUKIP: 5% (-)\nGRN: 3% (-)\n\nvia @ICMResearch, 16 -\xe2\x80\xa6'",1055,0,0,0,LibDem
1087360937890406401,2019-01-21 14:47:04,b'@mimmymum @cher @AOC @MaraWilson @parislees @green_susie100 @Hbomberguy @Mermaids_Gender Superstar xxxx',0,33,0,0,Non-Aligned
1087353459479842816,2019-01-21 14:17:21,"b'RT @parislees: Great time to re-share this letter signed by hundreds of Irish feminists: ""Trans women are an inextricable part of our femin\xe2\x80\xa6'",431,0,0,0,Green
1087353351354937345,2019-01-21 14:16:55,"b'RT @parislees: After months of seeing @Glinner amplify the voices of a few misguided souls who have a problem with trans people, while igno\xe2\x80\xa6'",168,0,0,0,Non-Aligned
