id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
672748293525491712,2015-12-04 12:04:26,b'My boyzzz \xf0\x9f\x91\xac\xf0\x9f\x8d\xbb https://t.co/Nd2kopGWVZ',0,0,0,1,Conservative
672477926827409408,2015-12-03 18:10:06,b'Buzzing for a Jellybaby Thursday tonight with the squad \xf0\x9f\x98\x84\xf0\x9f\x8d\xbb\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb',0,0,0,0,Non-Aligned
672226567855165440,2015-12-03 01:31:17,b'Westminster votes for air strikes. Say no to bombing Syria. Add your name and make your voice heard. #SyriaVote https://t.co/SvQSvSa2D3',0,0,0,1,SNP
672195554605158400,2015-12-02 23:28:03,"b""RT @ScotNational: Tomorrow's front page: Scotland is dragged into war https://t.co/0vWLUzN5Dh""",434,0,1,0,SNP
672194643593994240,2015-12-02 23:24:26,b'Triple vod and Coke please x',1,1,0,0,Conservative
672194235962138624,2015-12-02 23:22:49,"b""RT @ntyrbbygrl: ISIS isn't a location, it's not a fucking country, it's an ideology. Bombs don't fucking kill ideas, you imbeciles.""",3173,0,0,0,Non-Aligned
672193480815431690,2015-12-02 23:19:49,"b""@alannahmoar It's more the fact we've literally been dragged into a war by a government we didn't vote for because we're so underrepresented""",0,2,0,0,Labour
672187503672172544,2015-12-02 22:56:04,"b""RT @Milroy1717: Aye let's go bomb Syria it's in our nations best interests https://t.co/WGCeUdkaGH""",155,0,1,0,SNP
672185312915927041,2015-12-02 22:47:21,"b'72% of Scots opposed air strikes - Exactly what part of ""United"" Kingdom is it that we contribute to? #SyriaVote'",1,5,0,0,SNP
672183660297199616,2015-12-02 22:40:47,b'RT @DavidBrockett: Beyond disgusted hearing the laughter in the chamber. Signing the deaths of thousands of innocents met by that. Top bant\xe2\x80\xa6',174,0,0,0,Labour
672180797416304641,2015-12-02 22:29:25,b'#DropCameronNotBombs',0,1,0,0,Non-Aligned
672179867971112960,2015-12-02 22:25:43,"b""RT @_Fud_: 57 of the 59 Scottish MP's will vote against this. Yet, we'll dragged into another war caused by the evil forces of Westminster.\xe2\x80\xa6""",9,0,0,0,SNP
672178562292686849,2015-12-02 22:20:32,"b'RT @iihtishamm: ""Don\'t Bomb syria their children BLEED just like ours"".   protesters out side wesminter #DontBombSyria #SyriaVote https://t\xe2\x80\xa6'",2641,0,0,0,SNP
672143357297205250,2015-12-02 20:00:38,b'RT @telllavision: I literally need 10 shots of sambuca to get me through the end of this semester',2,0,0,0,Non-Aligned
672134275693715456,2015-12-02 19:24:33,"b""To whoever is blasting 'Bad Day' upstairs, I feel u""",0,0,0,0,Non-Aligned
672132974587084800,2015-12-02 19:19:23,"b""RT @DaftLimmy: It's a shame Scotland's getting dragged into a war by a party it never votes for, but what currency would we have used?""",2779,0,0,0,SNP
672074966301544449,2015-12-02 15:28:53,b'RT @journodave: today in parliament https://t.co/RXBT8qTbzz',73,0,0,1,Conservative
671840155527979008,2015-12-01 23:55:49,b'Sooo I blame it on the River Lea \xf0\x9f\x8e\xb6',0,0,0,0,Non-Aligned
671815467166756864,2015-12-01 22:17:43,b'@PryceConnie https://t.co/6D93wUA3UD',0,0,1,0,Non-Aligned
671809419794063360,2015-12-01 21:53:41,"b'@samantha_hawke Here is your tweet in shorthand, have a nice night xx https://t.co/CD97UmrlpP'",0,0,1,0,SNP
671610469048836096,2015-12-01 08:43:08,"b""Struggling to take in that today is the first day in 18 years the fam haven't bought me an advent calendar, I'm moving hame \xf0\x9f\x92\x94\xf0\x9f\x92\x94""",0,3,0,0,Labour
671450725751345153,2015-11-30 22:08:22,"b""Fairytale of New York is the best Christmas song by a mile and if you say otherwise you're LYING""",0,5,0,0,LibDem
671408427739033600,2015-11-30 19:20:17,b'RT @kylevetrano: ACCIDENTALLY JUST STEPPED IN SHIT WTF https://t.co/TRIFiapM5L',19787,0,1,0,Non-Aligned
671407712480161792,2015-11-30 19:17:27,b'@Bradyy146 Still no advent calendar \xf0\x9f\x98\xad',0,1,0,0,Non-Aligned
671301849660727296,2015-11-30 12:16:47,"b'Not getting a lunch break between 10 and 5 on a Monday is THE worst patter, GCU = savage x'",0,0,0,0,SNP
671092632563687424,2015-11-29 22:25:26,b'When you bend over to wash your face and your toothbrush gets stuck in your turban #justzoethings https://t.co/yDtFXhyS8L',0,4,1,0,Non-Aligned
670977655093751808,2015-11-29 14:48:33,"b'RT @paulhutcheon: The Uni principal, the New York campus with no degree students, and the \xc2\xa315k luxury hotel bill https://t.co/cAKoKTvIiP  @\xe2\x80\xa6'",5,0,0,1,Non-Aligned
670584086818353152,2015-11-28 12:44:39,b'RT @mbongomuffin: When dudes call you a feminist as an insult. http://t.co/8bmxCVoOzt',16785,0,1,0,Green
670422726574780416,2015-11-28 02:03:28,"b'How folk can say that your school days are the best of your life is beyond me, I am genuinely so much better off and happier without it \xf0\x9f\x98\xb9'",0,5,0,0,Non-Aligned
670377883186122752,2015-11-27 23:05:17,b'When vodka met High School Musical \xf0\x9f\x98\x87 #thursdaysesh https://t.co/FkgsFwcslE',0,0,0,1,Non-Aligned
670376631840743424,2015-11-27 23:00:18,b'Incredible \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 https://t.co/dCteYUBA1V',0,1,0,1,Non-Aligned
670373456006029314,2015-11-27 22:47:41,"b'RT @Bradyy146: ""I should be drinking. I shouldn\'t go sober"" - Ellie Nicholson re: dating'",1,0,0,0,Conservative
670327065053421568,2015-11-27 19:43:21,"b'@alannahmoar I know man, stick in there! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb'",0,0,0,0,Non-Aligned
670326655781625856,2015-11-27 19:41:43,b'@alannahmoar Said promo stuff will continue for a year after you submit your application \xf0\x9f\x99\x83',0,3,0,0,Conservative
670313737161699328,2015-11-27 18:50:23,b'RT @BuzzFeed: 19 \xe2\x80\x9cShe\xe2\x80\x99s The Man\xe2\x80\x9d quotes that will always make you laugh https://t.co/98iHOJ6mup https://t.co/VAPq3bcB9m',509,0,1,1,Non-Aligned
670283812530728960,2015-11-27 16:51:28,b'Campus is looking rather pretty \xe2\x9c\xa8 @ Glasgow Caledonian University https://t.co/ujU93R6jeQ',0,0,0,1,SNP
670281896606216192,2015-11-27 16:43:52,b'Need some energy ASAP \xf0\x9f\x98\xb4',0,0,0,0,Non-Aligned
670235993656713217,2015-11-27 13:41:27,b'@PryceConnie 1lyk=1prayer x x x',0,0,0,0,Non-Aligned
670177339519705088,2015-11-27 09:48:23,b'I would rather gouge my eyeballs out with a rusty fork than participate in Black Friday',0,2,0,0,Non-Aligned
670076670896906240,2015-11-27 03:08:22,b'@_Gingylocks LY more xoxoxo',0,1,0,0,Non-Aligned
670075454385188865,2015-11-27 03:03:32,"b'When Intoxicated drops in the club and you and @_Gingylocks cut shapes while tryna work out the shorthand outline, priorities eh \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb'",1,1,0,0,Non-Aligned
669953988763197440,2015-11-26 19:00:52,b'Literally what 90% of our course patter consists of https://t.co/K4g6v5VRyt',1,3,1,0,SNP
669932690938978304,2015-11-26 17:36:14,b'RT @chrissybiy: Scottish Black Friday. https://t.co/S87oB9tvze',378,0,1,0,SNP
669931434820411392,2015-11-26 17:31:15,b'RT @sumaiyyahhh: Katie Hopkins gave a talk at Brunel University and everyone walks out as soon as she starts speaking. LOOOOOOL https://t.c\xe2\x80\xa6',16063,0,0,0,Non-Aligned
669929556980146176,2015-11-26 17:23:47,b'ADELE IS COMING TO GLASGOW I AM GREETIN',0,0,0,0,SNP
669554848208183297,2015-11-25 16:34:50,b'Next month is set to be a mad wan \xf0\x9f\x98\x9d\xf0\x9f\x8e\x89\xf0\x9f\x8d\xbb\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb',0,1,0,0,Non-Aligned
669474631439523840,2015-11-25 11:16:05,b'RT @jonsnowC4: Winter is NOT coming: I have NEVER been dead: I am a JOURNALIST: I am alarmed that my namesake has me trending!',4560,0,0,0,Green
669314348163145728,2015-11-25 00:39:10,"b'Genuinely been lying in my bed creased at this for a solid 10 minutes, send help \xf0\x9f\x98\x82 https://t.co/8gt5efXxPS'",0,1,0,1,Non-Aligned
669307570549575680,2015-11-25 00:12:14,b'RT @EmilyHatzar: Ooooh fingers crossed gals  https://t.co/4DI7XSLZQW',1296,0,0,1,Non-Aligned
669292727645945856,2015-11-24 23:13:15,b'@ronan_ked Rons and Zoz 2k14',0,0,0,0,Non-Aligned
669285822810714114,2015-11-24 22:45:49,b'@ronan_ked How we managed it I have naaae clue \xf0\x9f\x98\x82',0,0,0,0,Non-Aligned
669283585803853824,2015-11-24 22:36:56,b'@ronan_ked Friendly reminder that this time last year we presented the YPI finals drugged up on Rescue Remedy \xf0\x9f\x92\x96 #mems',0,0,0,0,SNP
669279284398198784,2015-11-24 22:19:50,b'RT @MearnsAcademy: Mrs Logue learning an African Drum https://t.co/LUk7TWqvMx',3,0,1,0,Non-Aligned
668951438920388608,2015-11-24 00:37:06,"b""RT @mydaughtersarmy: Organ donors. A mother listens to her deceased son's heartbeat inside the recipient the heart was donated to. https://\xe2\x80\xa6""",414,0,0,0,Non-Aligned
668937555379924992,2015-11-23 23:41:56,"b'Sending support to everyone tackling UCAS forms right now, worth it in the end \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x8e\x93'",0,5,0,0,Conservative
668915451431362560,2015-11-23 22:14:06,"b'RT @OxGirlProbs: Lying in bed on a Monday night crying to Adele, nursing a painful food baby and wondering how and why this is your life'",67,0,0,0,Non-Aligned
668835331156897792,2015-11-23 16:55:43,b'RT @GoT_Tyrion: When you see Jon Snow on the #GoTSeason6 poster... https://t.co/vfRoM0LLs5',2470,0,1,0,Non-Aligned
668835107340476416,2015-11-23 16:54:50,b'SCREAMING  https://t.co/HVNldgUTIZ',0,1,0,1,Non-Aligned
668832116055126016,2015-11-23 16:42:57,"b'RT @Independent: No, one in five British Muslims do not support Isis - despite what The Sun front page says https://t.co/PDRwF2Ib13'",573,0,0,1,UKIP
668831555377319937,2015-11-23 16:40:43,"b""The Sun's front page today is actually atrocious - misleading and inaccurate.""",0,0,0,0,Conservative
668582135507341312,2015-11-23 00:09:37,b'RT @PryceConnie: This photo though \xf0\x9f\x98\x82 https://t.co/o6c9p2krfw',1,0,1,0,Non-Aligned
668579289424637952,2015-11-22 23:58:18,"b'RT @maxseddon: Asked not to tweet details of anti-terrorism raids, Belgians tweet things like this instead: #BrusselsLockdown https://t.co/\xe2\x80\xa6'",2931,0,0,0,SNP
668546942591483904,2015-11-22 21:49:46,b'RT @Independent: Toy Story came out 20 years ago today https://t.co/Wp2V1sTtgW',98,0,0,1,Labour
668469111303876608,2015-11-22 16:40:30,b'Star Wars tickets booked! \xf0\x9f\x98\x80\xe2\x9c\xa8',0,0,0,0,Non-Aligned
668194221267025920,2015-11-21 22:28:11,"b""When you start heavy chatting current affairs to your pals back home but realise that they aren't the journo squad and they don't care \xf0\x9f\x99\x83""",0,3,0,0,Non-Aligned
668117128566996999,2015-11-21 17:21:51,b'Apologies to the staff of Starbucks Aberdeen who had to witness my post Mockingjay epilogue crying x',0,0,0,0,SNP
667831922542817280,2015-11-20 22:28:32,"b'Send my love to your new lover, treat her better \xf0\x9f\x92\x8b\xf0\x9f\x8e\xa7'",0,1,0,0,Non-Aligned
667812934706327552,2015-11-20 21:13:05,"b""Genuinely can't get over how amazing 25 is, once again Adele produces the tunes \xf0\x9f\x98\x8d""",0,4,0,0,Non-Aligned
667753993419038720,2015-11-20 17:18:52,b'https://t.co/5qBUZXUqrP',1,0,1,0,Non-Aligned
667691378370084864,2015-11-20 13:10:04,"b""RT @Independent: Everyone should read Mhairi Black's message about helping refugees https://t.co/v3URxTwsUb https://t.co/m91mddKqij""",49,0,1,1,SNP
667682505189888000,2015-11-20 12:34:48,b'RT @BuzzFeed: 17 things only children want you to know https://t.co/sYSdDdvhCs https://t.co/q7FZDiN9IY',167,0,1,1,Non-Aligned
667484498167250945,2015-11-19 23:28:00,b'Just posted a photo https://t.co/JSnbqsReV3',0,0,0,1,Non-Aligned
667466549050109954,2015-11-19 22:16:40,"b'Non-student food, a bath and my own bed - so good to be home \xf0\x9f\x98\xbb'",0,0,0,0,LibDem
667423833670971395,2015-11-19 19:26:56,b'The universal expression of everyone watching you do shorthand on a train https://t.co/2mJDboar7u',0,2,1,0,Non-Aligned
667106410942058496,2015-11-18 22:25:37,b'RT @Bradyy146: @yoitszoz is my spirit animal \xf0\x9f\x90\xbf\xf0\x9f\x90\xbf\xf0\x9f\x90\xbf\xf0\x9f\x90\xbf',1,0,0,0,Non-Aligned
667101233564491776,2015-11-18 22:05:02,b'@ellie_nich @Bradyy146 Logging out of life',1,0,0,0,Non-Aligned
667098678251945984,2015-11-18 21:54:53,b'@ellie_nich @Bradyy146 STOP',1,1,0,0,Non-Aligned
667039039971790849,2015-11-18 17:57:54,"b'Just had a box of onion bhajis to myself and it was wonderful. ""Serves two"" I think not \xf0\x9f\x98\x8a'",0,0,0,0,Labour
667038038174900224,2015-11-18 17:53:55,"b""RT @theSNP: It's a year since @NicolaSturgeon became First Minister. See some of her favourite moments https://t.co/pJA6WSzUy5 https://t.co\xe2\x80\xa6""",130,0,0,1,SNP
666726789633429506,2015-11-17 21:17:08,b'RT @zoeellison_: hitting ISIS right where it hurts by denying them of their eyelash extensions https://t.co/tzQUPgGlHj',12560,0,1,0,UKIP
666720211375169537,2015-11-17 20:51:00,b'RT @BBCNewsEnts: .@TheHungerGames stars wear special #Mockingjay pins at LA premiere following Paris attacks https://t.co/95Qdl5mBMg https:\xe2\x80\xa6',193,0,0,1,Non-Aligned
666719833875156992,2015-11-17 20:49:30,b'Spoons scran is the best scran \xf0\x9f\x92\x95',0,0,0,0,Non-Aligned
666640726822936576,2015-11-17 15:35:09,b'RT @Telegraph: VIDEO: Paris attacks: BBC reporter Graham Satchell breaks down in tears during live report https://t.co/wvj0vqEAGR https://t\xe2\x80\xa6',72,0,0,1,DUP
666638875033518080,2015-11-17 15:27:48,b'@LouiseYoung123 Talk about double standards \xf0\x9f\x98\x92',0,1,0,0,Labour
666637433828716544,2015-11-17 15:22:04,"b'@LouiseYoung123 Apparently we\'re all ""pretentious arseholes"" because we\'re at uni hahahaha'",0,1,0,0,Non-Aligned
666634834916323328,2015-11-17 15:11:44,"b'RT @AngrySalmond: In an independent Scotland, the ""word of the year"" will actually be a fucking word. #SexySocialism'",16,0,0,0,SNP
666549577101746176,2015-11-17 09:32:57,b'RT @cineworld: \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c https://t.co/FkSZr88uJV #StarWarsTheForceAwakens https://t.co/EQi08fPM4X',71,0,1,1,Conservative
666395017343320064,2015-11-16 23:18:47,b'RT @PryceConnie: I swear Zoe  comes on here to slate me',1,0,0,0,Non-Aligned
666394774522437632,2015-11-16 23:17:49,b'@PryceConnie Warmed my heart \xf0\x9f\x99\x82',0,0,0,0,Non-Aligned
666394161231343616,2015-11-16 23:15:23,b'@PryceConnie A touching story \xf0\x9f\x99\x82',0,0,0,0,Non-Aligned
666382096001343488,2015-11-16 22:27:27,"b""RT @ScotNational: Our front page: As the first Syrian refugees arrive in Scotland tomorrow, we'd like to offer them a warm welcome https://\xe2\x80\xa6""",4343,0,0,0,SNP
666381054861791232,2015-11-16 22:23:18,b'RT @naturalIy: https://t.co/OUjFmypuOJ',7711,0,1,0,Non-Aligned
666363518011199488,2015-11-16 21:13:37,"b""RT @KieranBruce: If only the world leaders had as much knowledge on terrorism as this guy tweeting who got a C at Int 1 modern studies we'd\xe2\x80\xa6""",77,0,0,0,Non-Aligned
666363285978107905,2015-11-16 21:12:42,"b'@yoitszoz Does it mean we disregard the other atrocities that are happening in the world? No, no it does not.'",0,0,0,0,LibDem
666362169072726016,2015-11-16 21:08:16,"b""Sad to see so much cynicism surrounding Facebook's French flag filter which is simply a small act of support to show that people care""",0,0,0,0,LibDem
666086084112203777,2015-11-16 02:51:12,b'RT @shabimaan: Really important #ParisAttacks https://t.co/Q1kWtlNIku',14761,0,1,0,Labour
666047787847557120,2015-11-16 00:19:01,"b'Demons live has made me an emotional wreck, bedtime x'",0,0,0,0,LibDem
666046595130114048,2015-11-16 00:14:17,"b""Dan Reynolds' speech about Paris, terrorism and peace deserves to be heard by everyone \xf0\x9f\x8c\x8e\xe2\x9d\xa4\xef\xb8\x8f""",1,0,0,0,Labour
666045090314498048,2015-11-16 00:08:18,"b""Pure in the mood to have a good greet after Imagine Dragons THAT'S how amazing it was \xf0\x9f\x98\xad\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb""",0,1,0,0,Non-Aligned
665900740712484864,2015-11-15 14:34:43,b'Wow \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb https://t.co/X4xTlzEU5D',0,0,0,1,Non-Aligned
665883288289046528,2015-11-15 13:25:22,b'RT @Imaginedragons: +Glasgow+ https://t.co/Rgdy2Sld8d',1231,0,1,0,SNP
665849067164016640,2015-11-15 11:09:23,"b'Crying at these Kay Burley tweets, what a clown \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'",0,1,0,0,Non-Aligned
665848759146909696,2015-11-15 11:08:09,"b'RT @geraintgriffith: ""Kay Burley though mate..""\n\n""I know mate, I know.""\n\n""The dog mate, the sadness.""\n\n""I know mate."" https://t.co/mtCbCtno\xe2\x80\xa6'",866,0,0,0,Conservative
665848728113295360,2015-11-15 11:08:02,"b""RT @Herne_TheHunter: Kay Burley's breakfast. https://t.co/kzG7wOfF7O""",141,0,1,0,Non-Aligned
665848592498827265,2015-11-15 11:07:29,b'RT @Johnny_Wrongo: Kay Burley - sadness in his eyes https://t.co/9harfvGaXX',22,0,1,0,Non-Aligned
665846311908962305,2015-11-15 10:58:26,b'SO EXCITED FOR IMAGINE DRAGONS TONIGHT! \xf0\x9f\x98\x81\xf0\x9f\x8e\xa4',0,0,0,0,Non-Aligned
665845252981436416,2015-11-15 10:54:13,"b'RT @TechnicallyRon: ""Ms Burley what are you doing?"" \n""JOURNALISM""\n""But what about...""\n""SHUT UP. I AM JOURNALISM."" https://t.co/ScMeQb8qfe'",640,0,1,0,UKIP
665705196996182017,2015-11-15 01:37:41,b'Thug life 2k10 https://t.co/AnUsoYvda5',0,6,1,0,Non-Aligned
665623842447040513,2015-11-14 20:14:25,b'*showers to avoid shorthand*',0,0,0,0,Non-Aligned
665612203261841408,2015-11-14 19:28:10,b'RT @GlasgowCC: Mark of respect and support for people of Paris. Projection on City of Glasgow College. #JeTaime https://t.co/1x3TAMy0yg',699,0,1,0,SNP
665606681724891136,2015-11-14 19:06:13,"b'My hand is famous, no paps please \xf0\x9f\x8c\x9a https://t.co/n3KEwDyXYm'",1,0,0,1,Conservative
665600460263440385,2015-11-14 18:41:30,b'RT @STVNews: Hundreds of people have taken part in a vigil in Glasgow following  the terrorist attacks in Paris. https://t.co/mXamuEYGYW',45,0,0,1,SNP
665589966391611393,2015-11-14 17:59:48,"b""Words cannot describe how moving tonight's #ParisAttacks vigil in Glasgow was. Truly incredible to see Buchanan Street fall silent. \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xab\xf0\x9f\x87\xb7""",0,1,0,0,SNP
665585444248231936,2015-11-14 17:41:50,"b'""Happiness can be found, even in the darkest of times, if one only\xe2\x80\xa6 https://t.co/bjHoMt2gol'",0,0,0,1,Non-Aligned
665580807940153348,2015-11-14 17:23:25,b'RT @HeartScotNews: Some pictures from #Glasgow city centre as thousands stand silent to remember those killed in #ParisAttacks https://t.co\xe2\x80\xa6',4,0,0,0,SNP
665499840848117761,2015-11-14 12:01:41,"b'RT @simpIyirwin: us teenagers are ""glued to and absorbed in technology"" but we know how to correctly use the social media platform as a voi\xe2\x80\xa6'",3263,0,0,0,Non-Aligned
665487919411568640,2015-11-14 11:14:18,b'Goosebumps. https://t.co/GJnVAYYoBl',0,2,1,0,Non-Aligned
665484638287241216,2015-11-14 11:01:16,"b'RT @BBCBreaking: IS militant group officially claims responsibility for #ParisAttacks, in written statement posted online https://t.co/kWQN\xe2\x80\xa6'",2125,0,0,0,DUP
665483131278008320,2015-11-14 10:55:17,"b'RT @BBCBreaking: Gatwick airport\'s North Terminal evacuated due to ""suspicious package"", Sussex Police say https://t.co/Szj8eavLaf'",2905,0,0,1,DUP
665480290035462144,2015-11-14 10:43:59,b'RT @BuzzFeed: Front Pages Of The World\xe2\x80\x99s Newspapers Mourn The Paris Attacks https://t.co/E1pcofw81s https://t.co/a1PAciEfe1',162,0,1,1,Conservative
665474564084899840,2015-11-14 10:21:14,b'Last night was emotionally draining to say the least \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xab\xf0\x9f\x87\xb7',0,0,0,0,UKIP
665337971017584640,2015-11-14 01:18:28,"b'RT @ConnorGillies: Huge crowds expected in  #Glasgow for a special ""Vigil for #Paris"" service at 4pm today (Sat) in George Sq. Spread the w\xe2\x80\xa6'",77,0,0,0,SNP
665326315835265024,2015-11-14 00:32:09,b'RT @ComplexMag: Eiffel Tower goes dark following deadly Paris attacks. https://t.co/8wktbElQgX',11980,0,0,1,Non-Aligned
665323073223196672,2015-11-14 00:19:16,"b'RT @BBCBreaking: About 100 dead at Bataclan concert venue in central Paris, French media quote police as saying https://t.co/1wUJBoVOGU'",7098,0,0,1,UKIP
665320944936878080,2015-11-14 00:10:48,"b'Incredible reporting from @LucyWilliamson tonight, can only hope to be half as brave as her in the face of tragedy.'",2,0,0,0,Labour
665304649021284352,2015-11-13 23:06:03,b'AMEN \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb https://t.co/ehSkzQLWnS',0,0,0,1,Non-Aligned
665303262279569408,2015-11-13 23:00:33,b'RT @AP: BREAKING: Police official: Around 100 hostages taken at Paris theater; 35 dead.',6674,0,0,0,Non-Aligned
665298473059790848,2015-11-13 22:41:31,"b'RT @MONeil1974: This is terrorism in truest form.  Concert goers, football fans, ordinary people living their lives.  Paris the venue, ever\xe2\x80\xa6'",588,0,0,0,SNP
665295033260777472,2015-11-13 22:27:51,b'RT @philipoconnor: Do not sacrifice speed for accuracy. Do not speculate. Do not sensationalise. tell the story properly. #Paris',113,0,0,0,Labour
665294616393052160,2015-11-13 22:26:11,b'Disgusting.  https://t.co/ARhvIOHQ34',0,1,0,1,Non-Aligned
665292961287118849,2015-11-13 22:19:37,b'@ColinMccallum7 Too much of a coincidence not to be',0,0,0,0,Non-Aligned
665291180511481861,2015-11-13 22:12:32,b'Retaliation for the likely death of Jihadi John? #Paris',1,1,0,0,UKIP
665289531432669185,2015-11-13 22:05:59,"b'Awful news coming from Paris tonight, Charlie Hebdo then this. Speechless. \xf0\x9f\x98\x94'",0,0,0,0,Labour
665283454259568641,2015-11-13 21:41:50,"b'RT @AFP: #BREAKING Multiple attacks in Paris, at least 18 dead, police say'",4352,0,0,0,UKIP
665276401143177220,2015-11-13 21:13:48,b'RT @stefandevries: BREAKING #PARIS: Three grenades exploded at restaurants near Stade de France; French President evacuated; 2 wounded',1373,0,0,0,UKIP
665189599719923712,2015-11-13 15:28:53,b'99% sure McKendrick sent us to Easterhouse purely for the shits and giggles',0,0,0,0,Non-Aligned
664941841641512960,2015-11-12 23:04:23,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb I am 16 and the education system is destroying my health https://t.co/yvNt8kAlNF',2,2,0,1,Non-Aligned
664930254662815744,2015-11-12 22:18:21,b'RT @_Gingylocks: When u find ur BOSS lecturer on Wikipedia https://t.co/e7Hbe7TS2f',4,0,1,0,Non-Aligned
664891849635733505,2015-11-12 19:45:44,"b'RT @Goudie15: Why dae annoyin wee cunts always tweet about ""plans""? ""Aw someone give me plans"" know wit wisny fuckin planned? You'",1627,0,0,0,SNP
664890261819031552,2015-11-12 19:39:26,b'Never a dull phone call with @PryceConnie \xf0\x9f\x98\x85',0,1,0,0,Non-Aligned
664889664919195648,2015-11-12 19:37:03,"b""RT @WeAreSTV: It's blowing a Gail #StormAbigail https://t.co/RtgI5ERhSk""",379,0,1,0,Non-Aligned
664832759760879617,2015-11-12 15:50:56,"b'Clothes drenched, hair drenched, bag drenched, soul drenched \xf0\x9f\x99\x83 Abigail ye bitch \xf0\x9f\x99\x83'",0,1,0,0,Non-Aligned
664802034646982656,2015-11-12 13:48:51,b'If you like or share posts from the Britain First Facebook page I WILL unfriend you',0,1,0,0,Labour
664566444064157697,2015-11-11 22:12:41,b'Taking my five seconds of fame very seriously on The One Show \xf0\x9f\x98\x82\xf0\x9f\x8e\xa5 https://t.co/3ZfeuSPv7R',0,2,0,1,Non-Aligned
664474014379851776,2015-11-11 16:05:25,b'Buzzing to be in the studio audience for #TheOneShow tonight with Warwick Davis! \xf0\x9f\x98\x9d',0,2,0,0,LibDem
664226293970546689,2015-11-10 23:41:03,"b""This whole journo business isn't half bad \xf0\x9f\x98\x8f #rts #patronsdinner @ Middle\xe2\x80\xa6 https://t.co/NdW03kVani""",0,0,0,1,Non-Aligned
664117673371049984,2015-11-10 16:29:26,b'RT @JournoFives: HALF TIME: Blues 7 - Reds 3. Entertaining first half in conditions not conducive to silky soccer. Tweeter away hame. https\xe2\x80\xa6',4,0,0,0,SNP
663863322459176960,2015-11-09 23:38:44,b'RT @talithabrown_: I love documentaries so much I could probs watch a documentary on times new roman',3,0,0,0,Non-Aligned
663834354922233856,2015-11-09 21:43:38,b'@BodyCeched Simply the truth Camzo',0,1,0,0,Non-Aligned
663830967040270336,2015-11-09 21:30:10,"b'Great display of prepubescent abominations over at @JournoFives, follow for a giggle x'",0,0,0,0,Non-Aligned
663749177210441728,2015-11-09 16:05:10,b'\xf0\x9f\x92\x96 17 Gifts Only Grammar Nerds Will Appreciate: https://t.co/j9Tyotm5if',0,0,0,1,Non-Aligned
663674388789788672,2015-11-09 11:07:59,b'RT @Independent: The gender pay gap means women are working for free until the end of the year https://t.co/tPiCQRudO0 #EqualPayDay',384,0,0,1,Green
663457437966577664,2015-11-08 20:45:54,"b""RT @lucycsmith4: Really enjoy wearing no makeup but really don't enjoy my face \xf0\x9f\x98\x91""",117,0,0,0,Non-Aligned
663344359925014528,2015-11-08 13:16:34,"b'Went to the vintage clothes sale, picked up two sick denim jackets, had a meringue the size of my head, successful Sunday or naw? \xf0\x9f\xa4\x91'",0,0,0,0,Non-Aligned
663184444279402496,2015-11-08 02:41:07,b'Tonight I learnt that when Ellie is mortal she likes to smash plates \xf0\x9f\x99\x83',1,1,0,0,Non-Aligned
663121042571964417,2015-11-07 22:29:11,b'Spectre is great but NOTHING on Skyfall \xf0\x9f\x91\x80',0,0,0,0,Non-Aligned
663066177355292673,2015-11-07 18:51:10,b'Just had the most disappointing pick and mix of my whole entire life',0,0,0,0,Non-Aligned
663045568407711744,2015-11-07 17:29:16,b'Impromptu flatmate trip to see Spectre! Finally \xf0\x9f\x98\x81\xf0\x9f\x8e\xa5',0,0,0,0,Non-Aligned
663029692933517312,2015-11-07 16:26:11,b'RT @alextomo: Waited a long time to tweet this: Sierra Leone is now officially free of Ebola. Congratulations and respect to all who made i\xe2\x80\xa6',260,0,0,0,SNP
663014468692111360,2015-11-07 15:25:42,b'@Bradyy146 @ellie_nich  https://t.co/FeXaMZ6QxE',0,2,0,1,Non-Aligned
662990048116269056,2015-11-07 13:48:39,b'Laundry is an effort',0,2,0,0,Non-Aligned
662768515745751040,2015-11-06 23:08:22,"b""@PryceConnie It was a moment of great joy, you don't understand \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb""",0,0,0,0,LibDem
