id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
334063562601402368,2013-05-13 21:52:14,"b'If I die let me die, let him live \xf0\x9f\x8e\xb5\xe2\x9d\xa4'",0,0,0,0,Green
334057224982896642,2013-05-13 21:27:03,"b""Still I say there's a way for us..""",0,0,0,0,Non-Aligned
334057030354616321,2013-05-13 21:26:17,"b'Without him I feel his arms around me, and when I lose my way I close my eyes and he has found me'",0,0,0,0,Non-Aligned
334056028201177088,2013-05-13 21:22:18,b'A heart full of love no fear no regrets',0,0,0,0,Non-Aligned
334055736701235200,2013-05-13 21:21:08,b'And I soar through a world that is new that is free',0,0,0,0,Labour
334055034524430336,2013-05-13 21:18:21,b'Out of reach just a whisper away waiting for me \xf0\x9f\x8e\xb5',0,0,0,0,Non-Aligned
334046811192979456,2013-05-13 20:45:40,b'I think I would marry Eddie Redmayne if I could \xe2\x9d\xa4',1,1,0,0,Non-Aligned
334046315510116353,2013-05-13 20:43:42,"b""@GraceMcDermottx ahahahah oh grace :') only you haha""",0,0,0,0,SNP
334046174308880384,2013-05-13 20:43:08,b'Gavroche is actually adorable :3',0,0,0,0,Non-Aligned
334045561487491072,2013-05-13 20:40:42,"b'And if you fall as lucifer fell, you will fall in flames'",0,0,0,0,Non-Aligned
334045400623378434,2013-05-13 20:40:04,"b""@GraceMcDermottx hahah now grace, how did your dad manage to make you stand on a rake? :')""",0,0,0,0,Labour
334044238117494785,2013-05-13 20:35:27,b'@GraceMcDermottx it takes major skills to do that ;)',0,0,0,0,Non-Aligned
334044087340638208,2013-05-13 20:34:51,b'Suddenly the world seems a different place',0,0,0,0,Non-Aligned
334042373464137728,2013-05-13 20:28:02,"b'Welcome, Monsieur, sit yourself down\nAnd meet the best innkeeper in town'",0,0,0,0,Non-Aligned
334038235506425858,2013-05-13 20:11:36,b'You let your foreman send me away. Yes you were there and stood aside \xf0\x9f\x8e\xb5',0,0,0,0,UKIP
334036563459702785,2013-05-13 20:04:57,"b'I dreamed a dream in time gone by, when hope was high and life worth living'",0,0,0,0,Non-Aligned
334033449063165952,2013-05-13 19:52:34,"b""At the end of the day there's another day dawning""",0,0,0,0,Green
334031432760578048,2013-05-13 19:44:34,b'Movie time! #lesmis',0,0,0,0,Non-Aligned
334001432833429505,2013-05-13 17:45:21,b'RT @michellefraaser: arpeggios are the most stupid things ever to do on the piano.. my hands are not big enough for this shinanigans',3,0,0,0,UKIP
333684113632542720,2013-05-12 20:44:26,"b""My sister is watching mulan and I really want to watch it to, but instead I'm stuck revising for psychology :(""",0,0,0,0,LibDem
332947082027622400,2013-05-10 19:55:44,"b'I love having my hair cut, it always feels so nice and soft after :)'",0,0,0,0,Non-Aligned
332878126713552898,2013-05-10 15:21:44,b'RT @michellefraaser: five people on one drum kit was never going to end well.. sounded amazing though',1,0,0,0,LibDem
332610023467388932,2013-05-09 21:36:23,"b""@jordannbeattie Its so GOOD! he was hahah :') at the end where he just fell back into the river was one of my favorite parts haha""",0,0,0,0,Non-Aligned
332544179349635073,2013-05-09 17:14:45,"b""Why have I not seen the 1998 les mis film? Liam Neeson and les Miserables all in one film? That's my evening sorted then.""",1,0,0,0,Non-Aligned
332542578534789121,2013-05-09 17:08:23,b'I always get so happy when I use this mug &lt;3 #tutor http://t.co/3P1FtsZMjl',0,0,0,1,Non-Aligned
332516755522068480,2013-05-09 15:25:47,b'So glad that the music practicals are over!',0,0,0,0,Non-Aligned
331833343786229761,2013-05-07 18:10:08,"b""Aw I forgot how much I loved Freaky Friday :')""",0,0,0,0,Non-Aligned
331495052352294912,2013-05-06 19:45:54,"b'you always have to have the higher priority, hmm would be nice if i came first for a change'",0,0,0,0,Labour
331472627539525632,2013-05-06 18:16:47,b'My dad just asked me if i wanted to be buried or cremated if i die in an accident... erm okay then :/',0,0,0,0,LibDem
331367874163781632,2013-05-06 11:20:32,b'Im honestly so scared about the music practicals.. please be a nice examiner! :s',0,0,0,0,Non-Aligned
330368188539879425,2013-05-03 17:08:08,"b""I can't deal with losing friends, i really don't cope well :'(""",0,0,0,0,Non-Aligned
330060171009196032,2013-05-02 20:44:11,b'This video&lt;3 http://t.co/rAIylSzC9T',0,0,0,1,Non-Aligned
330059481956360192,2013-05-02 20:41:27,"b""I may fall but i swear that i'll help you believe""",0,0,0,0,Non-Aligned
329719873733283840,2013-05-01 22:11:58,"b""it always makes me sad when my ipod doesn't work :(""",0,0,0,0,Labour
329707441702989826,2013-05-01 21:22:34,b'This is one of my most favorite photos ever! &lt;3 http://t.co/c8KRGTFdCJ',0,2,1,0,Non-Aligned
329705349122781184,2013-05-01 21:14:15,b'Chocolate and orange brownies made for music tomorrow! woooooh! :D',0,0,0,0,Non-Aligned
329331068782141441,2013-04-30 20:27:00,"b'Everyday you walk with stronger step, you walk with longer step the worst is over &lt;3'",0,0,0,0,Non-Aligned
329330794483036160,2013-04-30 20:25:54,"b""@micky_crawfordX please? :) i'll drive ya there? :P""",0,0,0,0,Non-Aligned
329327721454903296,2013-04-30 20:13:42,b'@micky_crawfordX  go work in mcdonalds and serve me free food ;)',0,0,0,0,Non-Aligned
328641854641946625,2013-04-28 22:48:18,"b""I love having a friend that you can be an absolute idiot with :') #soppytweet""",0,0,0,0,Non-Aligned
328604902559453184,2013-04-28 20:21:28,b'When you see something that makes you want to curl up in a ball and cry',1,0,0,0,Non-Aligned
328537485242167296,2013-04-28 15:53:35,b'Printer problems hahah http://t.co/uCcVXUfIPM',0,1,1,0,Non-Aligned
328521100633968641,2013-04-28 14:48:28,b'McFly last night! :D #amazing http://t.co/Deh3GVb7M4',0,0,0,1,Non-Aligned
328519867856732161,2013-04-28 14:43:34,b'Galaxy defenders stay forever Never get enough of yooou',0,0,0,0,Non-Aligned
328519267966414849,2013-04-28 14:41:11,"b""@michellefraaser hahah ah right, didnt want to get charged extra :') haha but aaaaaaaaaaaaaaaaaaah im still so excited! :D""",0,0,0,0,LibDem
328513951950323712,2013-04-28 14:20:04,"b""@michellefraaser oh you :') hahah AMAZING! :D mum was looking for you after but you had already gone :L""",0,0,0,0,LibDem
328497432155529216,2013-04-28 13:14:25,"b'RT @Siobhan_TW_: Yep, I do this http://t.co/qnlB4pWoi5'",5,0,1,0,Labour
328096620740743169,2013-04-27 10:41:44,"b""@michellefraaser i like all this mcfly you're tweeting ;) :D""",0,0,0,0,Non-Aligned
328094885871767553,2013-04-27 10:34:51,b'Words cannot describe how excited I am to see McFly! :D :D',0,0,0,0,Non-Aligned
327804431284436992,2013-04-26 15:20:41,b'Heya cookie :) \xe2\x9d\xa4 http://t.co/JvIJ0suL67',0,0,0,1,Non-Aligned
327564913612578816,2013-04-25 23:28:55,"b""I hate not being able to sleep :( but I'm so tired...""",0,0,0,0,Non-Aligned
327166919323045888,2013-04-24 21:07:26,b'@micky_crawfordX heheheheheheheheheeheheh I have a prelim tomorrow :( I need practice :L',0,0,0,0,SNP
327089253802704896,2013-04-24 15:58:49,b'I love my piano :) \xf0\x9f\x8e\xb9\xf0\x9f\x8e\xb5',0,2,0,0,Non-Aligned
327078473816473601,2013-04-24 15:15:59,b'RT @6chickenuggets: JLS have split! Hope their condoms dont copy them',188,0,0,0,Green
326807856613556224,2013-04-23 21:20:39,b'RT @Katiee_Fisher: When someone unfollows me http://t.co/8JC2DxG083',22,0,1,0,Non-Aligned
326736533795241984,2013-04-23 16:37:14,"b""It doesn't even matter if were not friends anymore, or if we don't speak, I will still care about you no matter how little I mean to you :(""",0,0,0,0,Non-Aligned
326438988980301825,2013-04-22 20:54:54,b'@micky_crawfordX Go and watch batman.. :D',0,0,0,0,Non-Aligned
326436165970436097,2013-04-22 20:43:41,b'Having fun there Cookie? :) \xe2\x9d\xa4\xf0\x9f\x90\xb6 http://t.co/OMjQbMn16f',0,1,1,0,Non-Aligned
326406614171136000,2013-04-22 18:46:15,"b""When you're having a bit of a down day and someone random says hi in the corridor, always makes me smile :')""",0,0,0,0,Non-Aligned
326380907470651392,2013-04-22 17:04:06,"b'Stop and stare, I think im moving but i go nowhere.'",1,0,0,0,Non-Aligned
326379880109469696,2013-04-22 17:00:02,b'Yeah.. http://t.co/Q8ayDTQpza',0,0,1,0,Non-Aligned
326368989313896450,2013-04-22 16:16:45,"b""I still get emails from the DofE award :') aw do I miss dofe sometimes hahah""",0,0,0,0,Non-Aligned
326360147993698304,2013-04-22 15:41:37,"b""At least I almost passed chemistry? That's a little bit hopeful? Hahah""",0,0,0,0,Green
326359256381153280,2013-04-22 15:38:04,b'Awkward moment when you fail the subject that you applied to study at uni.. Woops :s',0,0,0,0,LibDem
326224419833909248,2013-04-22 06:42:17,"b""You don't even have a clue about how much you mean to me &lt;/3""",1,1,0,0,Non-Aligned
326088090340978688,2013-04-21 21:40:33,"b""http://t.co/g4hxPqizSm Oh wow, why have i not found this before! :') ahahahah""",0,0,0,1,Labour
326001723317571584,2013-04-21 15:57:22,"b'Oh my days, I just got a text for the first time in like 3 weeks! Words cannot describe how excited I am about this! #socialreject'",0,0,0,0,Non-Aligned
325996521692733442,2013-04-21 15:36:42,b'RT @kerideighton: This is the story of my life. http://t.co/Cs7zi6FFNa',12,0,1,0,Non-Aligned
325722141347700736,2013-04-20 21:26:24,"b""I forgot how much i love A Goofy Movie :') aaaaaaaah""",0,0,0,0,Non-Aligned
325652399639379969,2013-04-20 16:49:17,"b""They ask if you're okay and if everything is better now, you say its fine but in reality you're falling apart""",0,0,0,0,Non-Aligned
325642975625478144,2013-04-20 16:11:50,b'RT @shannonross_: Always feeling second best',5,0,0,0,Non-Aligned
325642438947512321,2013-04-20 16:09:42,"b""RT @michellefraaser: you make me gloooooowwwwww, but I cover up won't let it shoooooowwwwwww""",1,0,0,0,Non-Aligned
325383043638493184,2013-04-19 22:58:57,"b""So im putting my defenses up, cause i don't wanna fall in love, if I ever did that I think i'd have a heart attack""",1,1,0,0,Non-Aligned
325356337242451970,2013-04-19 21:12:50,"b""My advice for any 5th years.. don't take advanced chemistry, it WILL ruin your life""",0,0,0,0,Conservative
325346694151667712,2013-04-19 20:34:31,b'RT @OMGtrolls: i feel so stupid http://t.co/OzXjczwuHV',1358,0,1,0,Non-Aligned
325283069269528576,2013-04-19 16:21:41,b'RT @CrownCaitlin: if you lived in the same city as your favourite band http://t.co/LlaHZJgMSD',88,0,1,0,DUP
325134355271909376,2013-04-19 06:30:45,"b""I wish I could be there for you, it's just a little difficult :/""",0,0,0,0,Non-Aligned
324980850359947264,2013-04-18 20:20:47,b'Im definitely going to fail chemistry tomorrow.. :|',0,0,0,0,Labour
324924604760080384,2013-04-18 16:37:17,b'RT @GraceMcDermottx: Leavers hoodies are the most comfortable thing in the world.',3,0,0,0,Non-Aligned
324617189476954112,2013-04-17 20:15:43,b'RT @Lord_Voldemort7: YOLO. Unless you have horcruxes.',5822,0,0,0,Non-Aligned
323932299005661184,2013-04-15 22:54:13,"b""I really don't like night haha, it always makes me sads :/ the day is so much better! :)""",0,0,0,0,Non-Aligned
323931829616930816,2013-04-15 22:52:21,b'Maybe promises are just made to be broken? :(',0,0,0,0,Labour
323924692954124289,2013-04-15 22:23:59,b'@provism  guess what... I finished my investigation! :D now stop procrastinating and finish yours :D',0,0,0,0,Non-Aligned
323841019907035136,2013-04-15 16:51:30,b'I havent a clue how to write my conclusion for my chemistry investigation.. and its due tomorrow :/',0,0,0,0,UKIP
323564225094111232,2013-04-14 22:31:37,"b""It's been written in the scars on our hearts, we're not broken just bent and we can learn to love again \xf0\x9f\x8e\xb5\xe2\x9d\xa4""",0,0,0,0,Green
323552953086644224,2013-04-14 21:46:49,b'Like in my lesson with my tutor today I went over a some stuff that I had honestly never heard of before.. im going to fail :/',0,0,0,0,Non-Aligned
323552410469560320,2013-04-14 21:44:40,b'i am so screwed for the chemistry exam...',0,0,0,0,Non-Aligned
323531130051653632,2013-04-14 20:20:06,"b""When it hasn't been your day or week or month or even your year well, I'll be there for you :)""",0,0,0,0,Labour
323530814614802432,2013-04-14 20:18:51,b'So no one told you life was gonna be this waay',0,0,0,0,Non-Aligned
323507228319551489,2013-04-14 18:45:08,"b""As weird as it sounds, i am honestly so glad we go back to school tomorrow :')""",0,0,0,0,Non-Aligned
323463018279235585,2013-04-14 15:49:27,"b""RT @michellefraaser: tomorrow is my last, first say back at school. I'm so sad about this.. I love school.""",1,0,0,0,Labour
323160966240034817,2013-04-13 19:49:13,b'@micky_crawfordX no.',0,0,0,0,Non-Aligned
323160897516359680,2013-04-13 19:48:56,"b'stupid catriona, deciding to change your mind about life when its pretty much almost too late'",0,0,0,0,Non-Aligned
323160489385422850,2013-04-13 19:47:19,b'I havent a clue what im going to do next year.. i have no idea',0,0,0,0,Non-Aligned
323135119667916800,2013-04-13 18:06:30,b'I focus so much on my driving that I completely forget about any other stresses! :) #pt',0,0,0,0,Non-Aligned
323134799004958720,2013-04-13 18:05:14,"b""I really love driving :') hahah""",0,0,0,0,Non-Aligned
323018939292602369,2013-04-13 10:24:51,b'all i did was care..',0,0,0,0,Non-Aligned
322811290009612288,2013-04-12 20:39:43,"b""The Vow has got to be one of my favorite films eventhough it never fails to make me cry :')""",0,0,0,0,Non-Aligned
322751313958031361,2013-04-12 16:41:24,"b'@MiniMHendo fingers crossed.. not when im actually driving though, might crash :L x'",0,1,0,0,LibDem
322617142883258368,2013-04-12 07:48:15,"b'Where did I go wrong I lost a friend, somewhere along in the bitterness \xf0\x9f\x8e\xb5\xf0\x9f\x98\x94'",3,0,0,0,Non-Aligned
322489774705369089,2013-04-11 23:22:08,"b""I'm such a complete screw up, just totally made a mess of my life now. Well done Catriona.""",0,0,0,0,LibDem
322483415960133633,2013-04-11 22:56:52,"b""@MiniMHendo yeeeaaah!! :D that's if I pass though hahah :') x""",0,0,0,0,Non-Aligned
322469692621062144,2013-04-11 22:02:20,"b""it feels like so long since we've spoken, but i hope you're happy, i honestly do(:""",0,0,0,0,Labour
322431558231396352,2013-04-11 19:30:48,"b""Sometimes I wonder what it would be like if things hadn't changed, I might be a completely different person, I wish I could talk to you :(""",0,0,0,0,LibDem
322284429437448192,2013-04-11 09:46:10,b'@MiniMHendo Thank you Kieron! :)&lt;3',0,0,0,0,Non-Aligned
322282156913201153,2013-04-11 09:37:08,"b""RT @RebeccaRedford7: missing someone is just the worst but knowing no matter what you's will never speak again is beyond worst.""",8,0,0,0,Labour
322254036332077057,2013-04-11 07:45:24,"b""You know what? relationships are such friendship killers. I am never ever going to risk losing a friend like that again :'(""",0,0,0,0,Non-Aligned
322110740729327616,2013-04-10 22:15:59,b'@holly_kidd &lt;3 :)',0,0,0,0,Non-Aligned
322102723812151296,2013-04-10 21:44:08,b'@micky_crawfordX looove yoooou &lt;3',0,0,0,0,Non-Aligned
322102667776233472,2013-04-10 21:43:55,"b""@micky_crawfordX hehehe she liked it :')""",0,0,0,0,Non-Aligned
322097025401360384,2013-04-10 21:21:29,b'@micky_crawfordX so apparently its national sibling day ;) http://t.co/WfFzqMH61G',0,1,1,0,Non-Aligned
322093010819096576,2013-04-10 21:05:30,b'@victoriagray96 smile Victoria \xf0\x9f\x98\x8a http://t.co/fFpyARdQ2t',0,0,1,0,Non-Aligned
322086086463602688,2013-04-10 20:38:01,"b'@HannaaahD @3milykate Same!! :D right.. THIS IS HAPPENING :D pleeaase, it would be amazing :) x'",0,2,0,0,Green
322085479518441472,2013-04-10 20:35:37,b'and i really miss you :(',1,0,0,0,Non-Aligned
322085361184567296,2013-04-10 20:35:08,b'like over the space of a year you can go from being complete strangers to best friends and back to strangers again..',0,0,0,0,Non-Aligned
322085057118498818,2013-04-10 20:33:56,"b'I have been so nostalgic about the past recently, its quite bittersweet.'",0,0,0,0,Non-Aligned
322083358823809025,2013-04-10 20:27:11,"b'@3milykate @HannaaahD aw poo, we can tell him on facebook or something hahah. PLEASE CAN WE DO THIS! x'",0,0,0,0,Green
322046385430077440,2013-04-10 18:00:16,b'@HannaaahD @3milykate does Ben have twitter? we could join him in with this little conversation hahah',0,0,0,0,Labour
322046245105438721,2013-04-10 17:59:42,"b""@HannaaahD @3milykate yeah that sounds good, i'll email you when im free too :) PLEASE CAN THIS HAPPEN! YAAAS :D""",0,1,0,0,Labour
322042616566935554,2013-04-10 17:45:17,b'@3milykate @HannaaahD haha really? can i? we could have a plan! :Dx',0,0,0,0,Non-Aligned
322011320880865280,2013-04-10 15:40:56,"b""@3milykate @HannaaahD aw that would be awesome! i really want to visit you guys! i'll come and crash at your house ;) haha x""",0,0,0,0,SNP
321984518162616320,2013-04-10 13:54:25,"b""If I could then I would, i'll go wherever you will go""",0,0,0,0,Non-Aligned
321977988134608897,2013-04-10 13:28:29,b'@victoriagray96 aw thank you Victoria! :)&lt;3',0,0,0,0,Labour
321977880936607745,2013-04-10 13:28:03,"b""\xf0\x9f\x9a\x97 \xf0\x9f\x9a\x95 \xf0\x9f\x9a\x99 \xf0\x9f\x9a\x98 I'm so excited! No revising for me today :')""",0,0,0,0,Non-Aligned
321973890958118912,2013-04-10 13:12:12,b'I passed my theory test!! WOOOOOH :D :D',0,2,0,0,Non-Aligned
321671048217128961,2013-04-09 17:08:48,b'@HannaaahD @3milykate I REALLY REALLY WANT TO! :D',0,0,0,0,Non-Aligned
321665803147702273,2013-04-09 16:47:58,"b""@3milykate aww yaaay! :D YES! summer? can we? pleeeeaaaaase! i'll come visit you in england :') i miss you toooo!x""",0,0,0,0,Conservative
321633621721096194,2013-04-09 14:40:05,"b'But.. my house? aw dear, well those houses are much nicer than whats being built in its place :|'",0,0,0,0,LibDem
321632793681612801,2013-04-09 14:36:48,"b""WHAT NO. My old house has been knocked down. :(  :'( http://t.co/wOR6dnHK3t""",0,1,1,0,LibDem
321628240827535362,2013-04-09 14:18:42,b'They better be looking after those houses! :o #pt',0,0,0,0,Non-Aligned
321628110334353409,2013-04-09 14:18:11,"b""Like, i want to go back to all my old houses in like egypt and singapore and qatar, and see who's living there and how much it has changed..""",0,1,0,0,LibDem
321627813419556864,2013-04-09 14:17:00,b'its weird thinking how much everything changes in your life',2,0,0,0,Non-Aligned
321621455584501762,2013-04-09 13:51:45,b'I really want a job where i can travel. I just want to see the world',1,0,0,0,Non-Aligned
321556275999686656,2013-04-09 09:32:45,b'Losing a friend is the worst feeling ever :(',1,0,0,0,Non-Aligned
321366527049871360,2013-04-08 20:58:45,"b""So I may have drawn eyebrows on cookie today :') http://t.co/YJ7v0ABKUN""",0,2,1,0,Non-Aligned
321336543002382336,2013-04-08 18:59:36,"b'Someone please take me away from here,'",0,0,0,0,Non-Aligned
320995494719533056,2013-04-07 20:24:24,"b""sometimes when im listening to piano music i just completely zone out.. its so intense! :')""",0,0,0,0,Non-Aligned
320911083009363969,2013-04-07 14:48:59,b'ugh snow.. go away. no one wants you.',1,0,0,0,Non-Aligned
320233464119054337,2013-04-05 17:56:22,"b""RT @GraceMcDermottx: Can't wait to see everyone \xe2\x98\xba""",1,0,0,0,Non-Aligned
319938663133880320,2013-04-04 22:24:56,b'so i may have just googled how many hours there were in a day... oh dear :s',0,1,0,0,LibDem
319881536713408514,2013-04-04 18:37:56,"b""@stoobs12 aw good! haha. I messaged you on facebook, i was all worried :')""",0,0,0,0,SNP
319880282490679296,2013-04-04 18:32:57,b'@stoobs12  Heyaa Stuart! :) #behappy',0,0,0,0,Non-Aligned
319571612154347520,2013-04-03 22:06:24,b'I could listen to The Fray all day! so much love (:',0,0,0,0,Non-Aligned
319537133008334848,2013-04-03 19:49:23,"b""I would love to have dimples, they're so cute!""",0,0,0,0,Non-Aligned
319535363918024706,2013-04-03 19:42:22,b'@HannaaahD ooh what course!? :o :D',0,0,0,0,UKIP
319497572660170752,2013-04-03 17:12:11,"b""RT @holliejeganx: When your friend doesn't let you copy there work. http://t.co/EkmfXFadmc""",4,0,1,0,Non-Aligned
319453758474047490,2013-04-03 14:18:05,b'@michellefraaser WELL DONEEEEEE!!! :D&lt;3',0,0,0,0,Non-Aligned
319435505777389568,2013-04-03 13:05:34,b'RT @AdamMcwilliam: I wish I was in 1st year again #noresponsibilities #NOSTUDYING',2,0,0,0,Labour
319211573707153408,2013-04-02 22:15:44,b'RT @molly_broad: am ready just to move out now...',2,0,0,0,Non-Aligned
319184556513181696,2013-04-02 20:28:23,b'@michellefraaser soooooooorrry! :L',0,0,0,0,Non-Aligned
319181730110136320,2013-04-02 20:17:09,b'RT @LesMis_bot: The summers die one by one. How soon they fly on and on. And I am old and will be gone.. #Valjean',13,0,0,0,Labour
319151232927277056,2013-04-02 18:15:58,"b'@michellefraaser you should, i love it! i would have taken a photo of it and messaged you, but i left my ipod at toms :L'",0,0,0,0,LibDem
319148061026840577,2013-04-02 18:03:21,b'so my aunt just got married... and didnt even tell me! :o',0,0,0,0,Non-Aligned
319147106650697728,2013-04-02 17:59:34,"b""@michellefraaser it actually is! youre looking at brandon and you look absolutely disgusted! it would indeed hahah :')""",0,0,0,0,Labour
319145998846918656,2013-04-02 17:55:10,b'@michellefraaser haha its hilarious! you look so mad! and callum has this waistcoat on too! (this was when we were little) hahaha',0,0,0,0,SNP
319140189303869440,2013-04-02 17:32:05,"b""@michellefraaser haha aw dear :') ITS THE BEST THING EVER! i'll show you on friday hahah""",0,0,0,0,Non-Aligned
319136098141995008,2013-04-02 17:15:49,"b""@michellefraaser  haha, you'll do great! :o bad michelle! you need to revise!! haha. OH i have the FUNNIEST photo to show you! its amazing!""",0,0,0,0,SNP
319134385272143872,2013-04-02 17:09:01,"b""@michellefraaser I love him :') haha have fun with your theory tomorrow ;D you should be practicing not tweeting :')""",0,0,0,0,SNP
319123430152749060,2013-04-02 16:25:29,"b""@michellefraaser  i feel so bad :( he just asked if i was remembering that i had a lesson, and if everything was okay :') what a cutie.""",0,0,0,0,Non-Aligned
319119237832638465,2013-04-02 16:08:49,b'@michellefraaser I dont even know! :( i thought it was monday today -_- and i was so looking forward to it too! :/',0,0,0,0,LibDem
319115418054840320,2013-04-02 15:53:39,b'@michellefraaser  I FORGOT MY DRIVING LESSON TODAY.. I HAVE LET BRIAN DOWN. i feel so bad :(',0,0,0,0,Non-Aligned
319066515443961856,2013-04-02 12:39:19,b'what even possessed me to apply to study chemistry at uni.. this subject is going to kill me before the actual exam',0,1,0,0,Non-Aligned
318848910149955584,2013-04-01 22:14:38,"b'it just seems that everyone has that one super best friend.. apart from me, and its kinda lonely'",0,0,0,0,Non-Aligned
318848456665993216,2013-04-01 22:12:50,b'sad days are not good days :(',0,0,0,0,Non-Aligned
318797506588864513,2013-04-01 18:50:23,b'My sister is a legend! #aprilfools http://t.co/FbN6NegBY1',0,1,0,1,Non-Aligned
318465981531971584,2013-03-31 20:53:01,b'@micky_crawfordX NO go away. stop pointing out my mistakes -_-',0,0,0,0,LibDem
318146113649655809,2013-03-30 23:41:59,"b'RT @ultraviol3t_: ""on average there are 7 people in the world that look similar to you"" fuck I need to find these people and apologise t ...'",97,0,0,0,Non-Aligned
318049461312045056,2013-03-30 17:17:55,b'Eww she bit me! Hahahaha',0,0,0,0,Non-Aligned
318049348036476929,2013-03-30 17:17:28,b'I love Lilo and stitch! &lt;3',0,0,0,0,Non-Aligned
317932198521102337,2013-03-30 09:31:57,b'RT @__umbrellarosa: HE TOOK ME TO THE FUTURE IN THE FLUX THING AND I SAW EVERYTHING',1,0,0,0,Non-Aligned
317748934774771713,2013-03-29 21:23:44,b'@micky_crawfordX NO',0,0,0,0,Non-Aligned
317696702633082880,2013-03-29 17:56:11,b'Well last night was the perfect start to the holidays.. now to spend the rest of it studying #funtimes',0,0,0,0,Non-Aligned
317038923639562240,2013-03-27 22:22:24,b'RT @vanessawalkerr: When pretty people say their ugly I feel like scratching off my face',1,0,0,0,Labour
316628744305516544,2013-03-26 19:12:29,"b""God if you're going to impersonate me at least get your grammar right... *you're  -_-""",0,1,0,0,Non-Aligned
316585292314333186,2013-03-26 16:19:50,b'@kirsty_bowie well done!! :D',0,0,0,0,SNP
316336517238910977,2013-03-25 23:51:17,"b'I wish I keep in better contact with people, in terrible at it. And I just end up looking at photos and feeling sad \xf0\x9f\x98\x94'",0,0,0,0,Conservative
316331943371350017,2013-03-25 23:33:07,"b""It's funny how you never know when your last conversation with someone is because had i known that, I would have told you something amazing""",0,0,0,0,Non-Aligned
316323255046787073,2013-03-25 22:58:35,"b'What course did you apply to at uni? Also what are yo... \xe2\x80\x94 Geology, ABBBC, and i need Advanced Chemistry (B) and... http://t.co/lXpUNAGqOB'",0,0,0,1,Non-Aligned
316227191786598400,2013-03-25 16:36:52,"b""Love these guys :') \xe2\x9d\xa4\xf0\x9f\x8e\x89 http://t.co/6fuYnrWKs7""",0,0,0,1,Non-Aligned
315894878749982722,2013-03-24 18:36:22,"b'i am going to kill myself one day because i am foreve... \xe2\x80\x94 Wait what? no, you are not. i dont know if youre joki... http://t.co/QlPR5Km7ae'",0,0,0,1,Non-Aligned
315893316598239233,2013-03-24 18:30:10,"b'Do you remember your dreams? \xe2\x80\x94 Yeeeaah, but only if they are reeeaaaally weird :L http://t.co/esm8CWlB1x'",0,0,0,1,Non-Aligned
315893105163386880,2013-03-24 18:29:19,b'How many hours a day do you listen to music? \xe2\x80\x94 em it depends haha http://t.co/ZERkriynd3',0,0,0,1,Non-Aligned
315861216931225600,2013-03-24 16:22:37,b'*today.. i cant even tweet properly #previoustweet',0,0,0,0,Non-Aligned
315861087633416192,2013-03-24 16:22:06,b'I cant do anything right tody',0,0,0,0,Non-Aligned
315845056584101889,2013-03-24 15:18:24,"b""@jordannbeattie aww you're always there to give me a twitter hug when I need one :') http://t.co/NotVUGYVp5""",0,0,1,0,Non-Aligned
315815572766064640,2013-03-24 13:21:14,"b""My parents are just constantly being annoying, I swear all I do is tweet about them when I'm upset :s #needahug""",0,0,0,0,Non-Aligned
315802524584128513,2013-03-24 12:29:23,"b'I cant wait until I move out, my whole family is just constantly at my throat and putting me down.'",1,0,0,0,Non-Aligned
315610819385761792,2013-03-23 23:47:37,b'RT @micky_crawfordX: got no self confidence whatsoever',1,0,0,0,UKIP
315586776620212225,2013-03-23 22:12:05,"b""That feeling when you know you've lost one of your best friends.. :(""",0,0,0,0,Non-Aligned
315586459837009924,2013-03-23 22:10:49,"b'If you could dress a guy up in girls clothes, what would you... \xe2\x80\x94 This is a weird question hahah, em i dont know :L http://t.co/SroL7E24SB'",0,0,0,1,Non-Aligned
315531594599391232,2013-03-23 18:32:49,b'Do you like your name? \xe2\x80\x94 No Way. worst name ever :/ http://t.co/4N5ZGJlleu',0,0,0,1,Non-Aligned
315510869574422529,2013-03-23 17:10:27,b'@Amber_Dear  i got your text but i may have misplaced my phone :L but Thaaankyoooou and well done to you too!! :D &lt;3',0,1,0,0,Labour
315169177482702848,2013-03-22 18:32:42,b'@nic_sutherland thank you Nicola! :D \xe2\x9d\xa4',0,0,0,0,SNP
315162928225583104,2013-03-22 18:07:52,"b""But it's given me the highest conditions out of everywhere else that I applied to, eventhough it had the lowest entry requirements :S""",0,0,0,0,Non-Aligned
315161799664218112,2013-03-22 18:03:23,b'I have a conditional offer from Aberdeen university!!!! Yaaaaaaay :D',0,3,0,0,Non-Aligned
314873311463079936,2013-03-21 22:57:02,b'Those days when you just want to curl up in a ball and disappear :(',0,0,0,0,Non-Aligned
314500847818121217,2013-03-20 22:16:59,b'@GraceMcDermottx chin up Gracie! ;D sorry couldnt help myself :L',0,1,0,0,LibDem
314458187405332480,2013-03-20 19:27:28,"b""RT @Zowbray: Every time I feel myself getting sad and my tummy begin to feel sick I literally tell myself to shut the fuck up and man up :')""",1,0,0,0,Non-Aligned
314410433077465088,2013-03-20 16:17:43,"b'Some people these days, when they talk and laugh at you behind your back..Literally. I was right infront of you, I do have ears you know -_-'",0,2,0,0,Conservative
314178541736558592,2013-03-20 00:56:16,b'I always end up mucking up the best parts of my life :(',0,0,0,0,Non-Aligned
